timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
3.458333,1.4951,1.3676,0.604,0.0068,0.0628,0.0057,0.0624,-0.0032,0.0565,-0.0446,-0.0337,-0.0079
3.4625,1.4953,1.3681,0.6033,0.0074,0.0665,0.0099,0.0657,-0.0021,0.0847,-0.0813,-0.0164,-0.0169
3.466667,1.4958,1.3688,0.6031,0.0083,0.0693,0.007,0.0689,-0.0029,0.0878,-0.0733,-0.0468,-0.012
3.470833,1.4966,1.3698,0.6027,0.0101,0.0623,0.0111,0.0612,-0.0018,0.143,-0.102,-0.0993,-0.0134
3.475,1.4975,1.371,0.6023,0.0121,0.0646,0.01,0.0638,-0.0024,0.0663,-0.0487,-0.0446,-0.006
3.479167,1.4984,1.3721,0.6018,0.0141,0.0613,0.0126,0.06,-0.0019,0.0604,-0.0373,-0.0474,-0.0033
3.483333,1.499,1.373,0.6012,0.0161,0.0642,0.0142,0.0626,-0.0025,0.0577,-0.0336,-0.0469,-0.0019
3.4875,1.4999,1.3742,0.6009,0.0178,0.06,0.0111,0.0589,-0.0032,0.0334,-0.0261,-0.0207,-0.0025
3.491667,1.501,1.3754,0.6006,0.0189,0.0612,0.0133,0.0597,-0.0033,0.0277,-0.0053,-0.0272,0.0016
3.495833,1.5031,1.3776,0.601,0.0189,0.0786,-0.0008,0.0782,-0.0074,0.101,-0.0999,-0.0023,-0.0147
3.5,1.503,1.3778,0.6003,0.0211,0.043,0.0238,0.0357,0.0001,0.1103,0.0969,-0.0494,0.0182
3.504167,1.5052,1.38,0.6006,0.0221,0.0793,-0.0,0.0789,-0.0071,0.0858,-0.0848,-0.0077,-0.0105
3.508333,1.5061,1.381,0.6004,0.0236,0.0569,0.013,0.0553,-0.0032,0.0611,-0.0307,-0.0529,0.0009
3.5125,1.5071,1.3822,0.6001,0.0252,0.0532,0.0148,0.0511,-0.0025,0.0287,0.0044,-0.0282,0.0028
3.516667,1.5079,1.3832,0.6,0.0268,0.0533,0.0147,0.0511,-0.0025,0.0474,-0.0118,-0.0458,0.0023
3.520833,1.5091,1.3844,0.5998,0.0282,0.0575,0.0141,0.0557,-0.0028,0.0294,-0.015,-0.0253,0.0006
3.525,1.5101,1.3856,0.5997,0.0296,0.053,0.0147,0.0508,-0.0024,0.0334,0.004,-0.0331,0.0025
3.529167,1.5114,1.387,0.5996,0.0309,0.0559,0.0156,0.0536,-0.0026,0.0328,0.0202,-0.0257,0.0027
3.533333,1.5125,1.3882,0.5997,0.0321,0.054,0.0142,0.052,-0.0028,0.0231,-0.0003,-0.023,0.0014
3.5375,1.5138,1.3896,0.5996,0.0333,0.0532,0.0152,0.0509,-0.0029,0.0362,0.0205,-0.0297,0.0023
3.541667,1.5151,1.3909,0.5997,0.0344,0.0535,0.0157,0.051,-0.0033,0.0295,0.0177,-0.0236,0.0017
3.545833,1.5166,1.3926,0.5996,0.0354,0.0555,0.0153,0.0532,-0.0037,0.0385,0.0352,-0.0156,0.001
3.55,1.5178,1.3938,0.5998,0.0363,0.0518,0.0158,0.0492,-0.004,0.0746,0.026,-0.0698,0.0051
3.554167,1.5192,1.3952,0.6,0.037,0.0563,0.0163,0.0537,-0.005,0.0604,0.0372,-0.0474,0.0033
3.558333,1.5204,1.3964,0.6001,0.0379,0.0491,0.0165,0.046,-0.0048,0.0529,0.0287,-0.0443,0.0034
3.5625,1.5218,1.3979,0.6003,0.0385,0.0551,0.0163,0.0523,-0.0059,0.0375,0.0307,-0.0216,0.0013
3.566667,1.5229,1.399,0.6005,0.0393,0.0496,0.0167,0.0463,-0.0058,0.0488,0.0265,-0.0409,0.0036
3.570833,1.5241,1.4001,0.6009,0.0398,0.0526,0.0153,0.0499,-0.0065,0.0395,0.0323,-0.0227,0.0015
3.575,1.5254,1.4014,0.6011,0.0403,0.0538,0.0162,0.0508,-0.0069,0.0432,0.0299,-0.031,0.0027
3.579167,1.5266,1.4025,0.6015,0.0408,0.052,0.0152,0.0493,-0.0068,0.0429,0.0427,-0.004,-0.001
3.583333,1.5282,1.4041,0.6019,0.0412,0.0629,0.0144,0.0607,-0.0082,0.0453,0.0336,-0.0303,0.0028
3.5875,1.53,1.4057,0.6027,0.042,0.067,0.0086,0.0659,-0.0084,0.146,0.1275,-0.071,0.0056
3.591667,1.531,1.4064,0.6034,0.0425,0.0516,0.0137,0.0494,-0.006,0.0568,0.0567,-0.0033,-0.0004
3.595833,1.5319,1.4072,0.604,0.043,0.052,0.0148,0.0496,-0.0052,0.0593,0.0588,0.0078,-0.0007
3.6,1.533,1.4081,0.6047,0.0435,0.0541,0.0135,0.0521,-0.0046,0.0769,0.0768,0.0027,0.0012
3.604167,1.5341,1.409,0.6053,0.044,0.0529,0.0123,0.0513,-0.0038,0.0858,0.0846,-0.0136,0.0038
3.608333,1.535,1.4096,0.606,0.0445,0.0511,0.014,0.0491,-0.0025,0.0803,0.0802,-0.0009,0.0041
3.6125,1.5359,1.4101,0.607,0.0453,0.0505,0.0099,0.0495,-0.0022,0.0989,0.0987,0.0044,0.0049
3.616667,1.5371,1.4114,0.6072,0.0446,0.0522,0.0123,0.0507,-0.0023,0.087,0.0867,-0.0054,0.0041
3.620833,1.5384,1.4129,0.6071,0.0435,0.0521,0.0115,0.0508,-0.0019,0.0889,0.0878,0.0135,0.0027
3.625,1.5397,1.4143,0.6071,0.0437,0.049,0.0115,0.0476,-0.0015,0.089,0.0885,0.009,0.0027
3.629167,1.541,1.4157,0.6071,0.0443,0.052,0.0136,0.0502,-0.001,0.0656,0.0632,0.0175,0.0013
3.633333,1.5424,1.4172,0.607,0.0446,0.0492,0.0134,0.0474,-0.0006,0.0438,0.0405,0.0166,0.0006
3.6375,1.5436,1.4185,0.6071,0.0448,0.0447,0.01,0.0436,-0.0004,0.0693,0.0693,0.0007,0.0011
3.641667,1.5449,1.42,0.6069,0.0445,0.0454,0.0125,0.0436,-0.0003,0.048,0.0326,0.0352,0.0
3.645833,1.5463,1.4217,0.6065,0.044,0.049,0.0157,0.0465,-0.0004,0.0544,0.0321,0.0439,-0.0002
3.65,1.5476,1.4234,0.606,0.0429,0.0465,0.0151,0.044,-0.0003,0.0352,0.0288,0.0201,0.0001
3.654167,1.5489,1.4251,0.6054,0.0407,0.0494,0.0164,0.0466,-0.0001,0.0321,0.0277,0.0162,0.0001
3.658333,1.5502,1.4268,0.6049,0.0399,0.0461,0.0156,0.0434,0.0,0.0348,0.0314,0.015,0.0002
3.6625,1.5515,1.4285,0.6042,0.0391,0.049,0.0181,0.0455,0.0004,0.0408,0.0365,0.0183,0.0004
3.666667,1.5528,1.4302,0.6035,0.0384,0.0439,0.017,0.0405,0.0006,0.0364,0.0339,0.0134,0.0004
3.670833,1.5541,1.4319,0.6028,0.0376,0.0486,0.0194,0.0445,0.0009,0.0364,0.0341,0.0126,0.0005
3.675,1.5552,1.4335,0.6021,0.0369,0.0437,0.0179,0.0399,0.001,0.0289,0.0281,0.007,0.0003
3.679167,1.5564,1.4352,0.6013,0.0361,0.0451,0.0192,0.0407,0.0012,0.0389,0.0386,0.0049,0.0003
3.683333,1.5576,1.4368,0.6005,0.0353,0.0442,0.0196,0.0396,0.0012,0.0305,0.0299,0.006,0.0003
3.6875,1.5588,1.4384,0.5998,0.0345,0.044,0.019,0.0397,0.0013,0.0199,0.0198,-0.0014,-0.0
3.691667,1.5601,1.4401,0.599,0.0336,0.0466,0.0203,0.0419,0.0014,0.0306,0.0305,0.0023,0.0001
3.695833,1.5612,1.4416,0.5983,0.0327,0.0405,0.0184,0.0361,0.0012,0.0211,0.0197,-0.0076,-0.0002
3.7,1.5625,1.4433,0.5975,0.0318,0.0452,0.0205,0.0403,0.0012,0.0176,0.0166,-0.0057,-0.0002
3.704167,1.5635,1.4448,0.5968,0.0309,0.0386,0.0189,0.0336,0.001,0.0377,0.0307,-0.0218,-0.0006
3.708333,1.5646,1.4463,0.596,0.03,0.0416,0.0197,0.0366,0.001,0.0094,-0.0001,-0.0094,-0.0002
3.7125,1.5657,1.4479,0.5952,0.029,0.0415,0.0201,0.0363,0.0008,0.0197,0.0046,-0.0191,-0.0004
3.716667,1.5667,1.4493,0.5945,0.0281,0.0383,0.0191,0.0332,0.0005,0.0241,-0.0118,-0.0209,-0.0003
3.720833,1.5677,1.4507,0.5937,0.0272,0.0388,0.0197,0.0334,0.0004,0.0214,-0.0148,-0.0155,-0.0002
3.725,1.5687,1.4521,0.5929,0.0262,0.0392,0.0199,0.0338,0.0002,0.0257,-0.0136,-0.0219,-0.0002
3.729167,1.5696,1.4534,0.5921,0.0254,0.0364,0.0196,0.0307,0.0001,0.03,-0.0281,-0.0104,-0.0002
3.733333,1.5705,1.4547,0.5913,0.0245,0.0363,0.0194,0.0307,-0.0001,0.0282,-0.0228,-0.0166,-0.0001
3.7375,1.5714,1.456,0.5905,0.0237,0.036,0.0199,0.03,-0.0001,0.0349,-0.0305,-0.0171,-0.0003
3.741667,1.5722,1.4572,0.5896,0.0229,0.034,0.0191,0.0282,-0.0001,0.0346,-0.0331,-0.01,-0.0005
3.745833,1.5729,1.4584,0.5888,0.0222,0.034,0.0193,0.028,-0.0001,0.0385,-0.0346,-0.0169,-0.0005
3.75,1.5736,1.4595,0.5879,0.0215,0.0331,0.0188,0.0272,-0.0001,0.0419,-0.0369,-0.0197,-0.0006
3.754167,1.5743,1.4606,0.5871,0.0209,0.0311,0.0178,0.0255,-0.0001,0.0442,-0.0416,-0.0148,-0.001
3.758333,1.575,1.4616,0.5863,0.0204,0.0315,0.0179,0.0259,-0.0001,0.0445,-0.0439,-0.007,-0.0014
3.7625,1.5757,1.4627,0.5855,0.0198,0.031,0.0174,0.0256,-0.0001,0.0398,-0.0351,-0.0187,-0.0008
3.766667,1.5762,1.4636,0.5848,0.0195,0.0285,0.0165,0.0233,0.0,0.0438,-0.0405,-0.0166,-0.0013
3.770833,1.5764,1.4642,0.5838,0.0192,0.0286,0.0164,0.0234,0.0001,0.0325,-0.0153,-0.0287,0.0001
3.775,1.5765,1.4646,0.5831,0.0174,0.0279,0.0155,0.0233,-0.0,0.0322,-0.0296,-0.0126,-0.0008
3.779167,1.5769,1.4653,0.5825,0.0173,0.0263,0.0148,0.0217,-0.0002,0.0319,-0.0307,-0.0085,-0.0008
3.783333,1.5775,1.4662,0.5819,0.0176,0.0259,0.0147,0.0213,-0.0003,0.0303,-0.0272,-0.0133,-0.0004
3.7875,1.5782,1.4671,0.5813,0.0181,0.0259,0.0142,0.0217,-0.0005,0.0183,-0.0133,-0.0125,0.0001
3.791667,1.5789,1.468,0.5808,0.0183,0.024,0.0136,0.0198,-0.0006,0.0225,-0.0209,-0.0084,-0.0003
3.795833,1.5795,1.4689,0.5803,0.0183,0.0242,0.0135,0.0201,-0.0007,0.0223,-0.0218,-0.0047,-0.0004
3.8,1.58,1.4696,0.5799,0.0185,0.0228,0.0123,0.0191,-0.0007,0.0224,-0.0222,-0.0023,-0.0005
3.804167,1.5804,1.4702,0.5795,0.0166,0.0237,0.0126,0.02,-0.0007,0.0205,-0.0199,0.0049,-0.0007
3.808333,1.5808,1.4708,0.5792,0.0167,0.0219,0.0119,0.0183,-0.0006,0.0194,-0.0181,0.0071,-0.0007
3.8125,1.5812,1.4713,0.5789,0.0169,0.0211,0.0118,0.0175,-0.0005,0.0278,-0.0266,0.0082,-0.0008
3.816667,1.5817,1.4719,0.5787,0.0171,0.0231,0.0121,0.0196,-0.0005,0.0268,-0.0264,0.0048,-0.0005
3.820833,1.5821,1.4725,0.5784,0.0174,0.0226,0.0118,0.0193,-0.0004,0.0314,-0.0308,0.0057,-0.0005
3.825,1.5825,1.4729,0.5782,0.0178,0.0202,0.0107,0.0171,-0.0002,0.0269,-0.0261,-0.0065,-0.0002
3.829167,1.5827,1.4733,0.5781,0.0182,0.0195,0.0108,0.0162,-0.0001,0.0209,-0.0202,-0.0056,-0.0001
3.833333,1.5829,1.4735,0.578,0.0186,0.0196,0.011,0.0162,-0.0,0.0271,-0.0271,-0.0009,-0.0002
3.8375,1.5833,1.4739,0.5778,0.019,0.0202,0.011,0.017,-0.0,0.0301,-0.0299,-0.0034,-0.0002
3.841667,1.5835,1.4742,0.5778,0.0194,0.0195,0.0107,0.0163,-0.0,0.0166,-0.0166,-0.0004,-0.0001
3.845833,1.5837,1.4745,0.5777,0.0198,0.0182,0.0102,0.015,-0.0001,0.0146,-0.0143,-0.0032,-0.0
3.85,1.5839,1.4746,0.5778,0.0202,0.0188,0.0104,0.0157,-0.0002,0.0292,-0.028,-0.0081,0.0001
3.854167,1.584,1.4747,0.5778,0.0206,0.0181,0.0103,0.0149,-0.0003,0.0275,-0.0227,-0.0156,0.0004
3.858333,1.5843,1.475,0.5777,0.0209,0.0203,0.0118,0.0165,-0.0006,0.0285,-0.0249,-0.0138,0.0006
3.8625,1.5845,1.4752,0.5778,0.0211,0.0206,0.0118,0.0168,-0.0008,0.0353,-0.0315,-0.0158,0.001
3.866667,1.5846,1.4753,0.5778,0.0214,0.0184,0.0113,0.0145,-0.0009,0.0289,-0.0251,-0.0143,0.0011
3.870833,1.5844,1.4751,0.5778,0.0217,0.0188,0.0148,0.0114,-0.0011,0.0376,-0.0233,-0.0295,0.0024
3.875,1.5842,1.4747,0.5781,0.022,0.0143,0.0113,0.0087,-0.001,0.03,-0.0184,-0.0236,0.0024
3.879167,1.584,1.4745,0.5783,0.0223,0.0142,0.01,0.01,-0.0012,0.03,-0.0225,-0.0198,0.0025
3.883333,1.584,1.4744,0.5786,0.0224,0.0181,0.0109,0.0143,-0.0018,0.0407,-0.0381,-0.014,0.0028
3.8875,1.5841,1.4743,0.5789,0.0226,0.0192,0.0102,0.0161,-0.0022,0.0377,-0.0353,-0.013,0.0028
3.891667,1.584,1.4741,0.5793,0.0227,0.0185,0.0097,0.0156,-0.0023,0.0328,-0.032,-0.0071,0.0021
3.895833,1.584,1.474,0.5797,0.0228,0.02,0.0093,0.0175,-0.0025,0.036,-0.0349,-0.0085,0.0024
3.9,1.5838,1.4734,0.5806,0.0231,0.0115,0.0024,0.0111,-0.0015,0.0211,-0.0168,0.0127,-0.001
3.904167,1.5837,1.473,0.5813,0.0233,0.0215,0.0092,0.0193,-0.0028,0.0477,-0.0474,0.0047,0.0009
3.908333,1.5836,1.4725,0.582,0.0236,0.0154,0.0049,0.0144,-0.0019,0.0096,0.0056,-0.0077,0.0008
3.9125,1.5834,1.4721,0.5828,0.0239,0.0204,0.0076,0.0188,-0.0024,0.0206,-0.0206,-0.0016,0.0006
3.916667,1.5833,1.4716,0.5835,0.0242,0.0192,0.008,0.0173,-0.0021,0.0207,-0.0202,-0.0043,0.0007
3.920833,1.583,1.471,0.5843,0.024,0.0166,0.0065,0.0151,-0.0019,0.019,-0.0186,0.0038,-0.0001
3.925,1.583,1.471,0.5844,0.0229,0.0192,0.0073,0.0176,-0.0021,0.0324,-0.0168,-0.0274,0.0034
3.929167,1.583,1.471,0.5845,0.0227,0.0126,0.0056,0.0112,-0.0012,0.0146,-0.0116,0.0088,-0.0007
3.933333,1.5832,1.4712,0.5845,0.023,0.0192,0.0087,0.0171,-0.0016,0.029,-0.016,-0.024,0.0023
3.9375,1.5833,1.4712,0.5846,0.0237,0.0166,0.0082,0.0144,-0.0012,0.0261,-0.0086,-0.0246,0.0019
3.941667,1.5834,1.4713,0.5846,0.0239,0.013,0.0061,0.0115,-0.0008,0.0215,-0.0123,-0.0176,0.0013
3.945833,1.5835,1.4714,0.5847,0.0239,0.0146,0.0071,0.0127,-0.0009,0.026,-0.0211,-0.0151,0.0013
3.95,1.5837,1.4717,0.5845,0.0237,0.0142,0.0065,0.0126,-0.0009,0.0297,-0.0296,-0.0028,0.0007
3.954167,1.584,1.4721,0.5843,0.0237,0.0142,0.0067,0.0125,-0.0008,0.0299,-0.0296,-0.0036,0.0008
3.958333,1.5839,1.4721,0.5841,0.0216,0.0076,0.0056,0.005,-0.0004,0.0081,0.0079,0.0018,-0.0002
3.9625,1.5841,1.4724,0.5839,0.0214,0.0131,0.0063,0.0114,-0.0006,0.0241,-0.0233,-0.006,0.0007
3.966667,1.5842,1.4727,0.5836,0.0213,0.0122,0.0061,0.0105,-0.0005,0.0235,-0.0203,-0.0118,0.0008
3.970833,1.5845,1.473,0.5833,0.0211,0.0131,0.006,0.0117,-0.0005,0.0283,-0.0221,-0.0176,0.001
3.975,1.5847,1.4734,0.5831,0.021,0.0127,0.0058,0.0113,-0.0004,0.0246,-0.021,-0.0128,0.0007
3.979167,1.5849,1.4738,0.5827,0.0208,0.0139,0.0063,0.0124,-0.0003,0.0254,-0.0201,-0.0155,0.0006
3.983333,1.5852,1.4742,0.5825,0.0207,0.0131,0.0057,0.0118,-0.0002,0.0237,-0.0188,-0.0143,0.0005
3.9875,1.5855,1.4746,0.5822,0.0206,0.0119,0.005,0.0108,-0.0001,0.0255,-0.021,-0.0144,0.0005
3.991667,1.5858,1.475,0.582,0.0205,0.0118,0.0049,0.0107,-0.0001,0.0322,-0.0197,-0.0255,0.0004
3.995833,1.586,1.4753,0.5818,0.0204,0.0112,0.0055,0.0098,-0.0001,0.0231,-0.0211,-0.0093,0.0004
4.0,1.5864,1.4758,0.5815,0.0203,0.0122,0.005,0.0111,-0.0001,0.0245,-0.0231,-0.0079,0.0004
4.004167,1.5867,1.4762,0.5813,0.0202,0.0119,0.005,0.0108,-0.0001,0.0239,-0.0222,-0.009,0.0004
4.008333,1.587,1.4767,0.5811,0.0201,0.012,0.0052,0.0108,-0.0001,0.0188,-0.0179,-0.0058,0.0003
4.0125,1.5873,1.4771,0.5809,0.02,0.0112,0.0044,0.0103,-0.0001,0.0206,-0.0204,-0.0029,0.0004
4.016667,1.5876,1.4775,0.5807,0.0199,0.0104,0.0043,0.0094,-0.0001,0.0147,-0.0147,-0.0002,0.0002
4.020833,1.5879,1.4779,0.5805,0.0198,0.0098,0.0042,0.0088,-0.0001,0.0113,-0.0113,0.0002,0.0002
4.025,1.5882,1.4782,0.5804,0.0198,0.0096,0.004,0.0087,-0.0002,0.0093,-0.0082,0.0042,0.0
4.029167,1.5885,1.4786,0.5802,0.0197,0.0108,0.0047,0.0097,-0.0002,0.0061,-0.0049,0.0035,-0.0
4.033333,1.5888,1.479,0.58,0.0197,0.0103,0.0044,0.0093,-0.0003,0.0107,-0.006,0.0088,-0.0002
4.0375,1.589,1.4793,0.5798,0.0197,0.0094,0.0037,0.0087,-0.0003,0.0101,-0.0022,0.0099,-0.0003
4.041667,1.5893,1.4797,0.5796,0.0197,0.0092,0.0036,0.0084,-0.0003,0.0075,0.0021,0.0072,-0.0002
4.045833,1.5895,1.48,0.5794,0.0198,0.0083,0.0033,0.0077,-0.0002,0.0023,0.0019,0.0013,-0.0
4.05,1.5897,1.4803,0.5793,0.0199,0.0094,0.0036,0.0086,-0.0003,0.0136,-0.0015,0.0135,-0.0005
4.054167,1.5898,1.4805,0.5792,0.0201,0.0056,0.0021,0.0052,-0.0002,0.0368,0.0054,0.0364,-0.0013
4.058333,1.5899,1.4807,0.5788,0.0204,0.0088,0.0065,0.006,-0.0001,0.0383,0.0284,0.0257,-0.0004
4.0625,1.5901,1.481,0.5787,0.0205,0.0096,0.0036,0.0089,-0.0003,0.0111,0.0104,-0.0039,0.0004
4.066667,1.5904,1.4813,0.5785,0.0206,0.0094,0.003,0.0089,-0.0003,0.006,0.006,0.0001,0.0002
4.070833,1.5905,1.4815,0.5783,0.0209,0.0088,0.0029,0.0083,-0.0002,0.0094,0.0025,0.009,-0.0003
4.075,1.5907,1.4818,0.5782,0.0212,0.0086,0.0025,0.0082,-0.0002,0.0053,0.0003,0.0053,-0.0002
4.079167,1.5904,1.4816,0.5779,0.0202,0.0081,0.0025,0.0077,-0.0002,0.0054,-0.0008,0.0054,-0.0002
4.083333,1.5901,1.4813,0.5777,0.0194,0.0076,0.0024,0.0072,-0.0002,0.0082,-0.0023,0.0079,-0.0004
4.0875,1.5902,1.4815,0.5776,0.0199,0.0078,0.0022,0.0074,-0.0003,0.0096,-0.0069,0.0066,-0.0005
4.091667,1.5904,1.4817,0.5775,0.0208,0.0067,0.0018,0.0064,-0.0003,0.0102,-0.0081,0.0062,-0.0006
4.095833,1.5907,1.482,0.5775,0.0214,0.0065,0.0017,0.0063,-0.0003,0.0124,-0.0085,0.0091,-0.0007
4.1,1.591,1.4823,0.5774,0.0217,0.0066,0.0021,0.0063,-0.0003,0.0098,-0.0075,0.0063,-0.0006
4.104167,1.5912,1.4825,0.5775,0.0218,0.0055,0.0013,0.0053,-0.0003,0.0121,-0.0098,0.0071,-0.0007
4.108333,1.5914,1.4828,0.5773,0.0219,0.0111,0.0054,0.0097,-0.0005,0.0332,-0.0213,-0.0255,0.001
4.1125,1.5913,1.4826,0.5775,0.0201,0.0027,-0.0022,0.0016,-0.0001,0.0279,-0.0033,0.0276,-0.0016
4.116667,1.5914,1.4827,0.5776,0.0201,0.0067,0.0009,0.0066,-0.0003,0.0161,-0.0159,-0.0026,-0.0001
4.120833,1.5915,1.4828,0.5777,0.0201,0.0057,0.001,0.0056,-0.0002,0.0118,-0.0118,0.0011,-0.0002
4.125,1.5916,1.4829,0.5778,0.0201,0.0055,0.0014,0.0053,-0.0002,0.0121,-0.012,-0.0019,-0.0
4.129167,1.5914,1.4826,0.5779,0.0203,0.0018,0.0011,0.0014,-0.0,0.0153,-0.0059,0.0141,-0.0004
4.133333,1.5917,1.4829,0.5779,0.0202,0.0133,0.0052,0.0123,-0.0002,0.0496,-0.0214,-0.0448,0.0009
4.1375,1.5917,1.4828,0.5781,0.0203,0.0047,0.001,0.0046,-0.0001,0.0135,-0.0126,-0.0047,0.0
4.141667,1.5916,1.4827,0.5782,0.0203,0.005,0.0012,0.0048,-0.0,0.0131,-0.0123,-0.0046,0.0
4.145833,1.5916,1.4826,0.5784,0.0203,0.0047,0.0008,0.0046,-0.0,0.0137,-0.0131,-0.0041,0.0
4.15,1.5915,1.4824,0.5788,0.0204,0.0044,0.0007,0.0044,-0.0,0.0149,-0.0143,-0.0044,0.0
4.154167,1.5915,1.4823,0.579,0.0203,0.0049,0.0007,0.0048,-0.0,0.0162,-0.0138,-0.0086,0.0001
4.158333,1.5914,1.4821,0.5792,0.0202,0.0044,0.0004,0.0044,-0.0001,0.0124,-0.0107,-0.0063,0.0001
4.1625,1.5914,1.4819,0.5796,0.0201,0.0047,0.0003,0.0047,-0.0001,0.0138,-0.0105,-0.0089,0.0003
4.166667,1.5913,1.4817,0.58,0.02,0.0045,-0.0002,0.0045,-0.0001,0.0129,-0.0103,-0.0079,0.0003
4.170833,1.5912,1.4814,0.5804,0.0199,0.0047,-0.0002,0.0047,-0.0002,0.0082,-0.0054,-0.0061,0.0003
4.175,1.5909,1.4809,0.581,0.0197,0.0047,-0.0003,0.0047,-0.0003,0.0096,-0.0049,-0.0082,0.0006
4.179167,1.5909,1.4807,0.5814,0.0196,0.0046,-0.0008,0.0046,-0.0003,0.0071,-0.0031,-0.0064,0.0005
4.183333,1.5905,1.48,0.5822,0.0195,0.0044,-0.0008,0.0043,-0.0003,0.0071,-0.0005,-0.0071,0.0006
4.1875,1.5901,1.4793,0.5831,0.0194,0.0048,-0.0013,0.0047,-0.0004,0.0065,-0.0003,-0.0065,0.0006
4.191667,1.5898,1.4786,0.5838,0.0194,0.0044,-0.0013,0.0042,-0.0004,0.0061,0.001,-0.0059,0.0006
4.195833,1.5895,1.478,0.5846,0.0194,0.0045,-0.0014,0.0043,-0.0004,0.0061,0.0014,-0.006,0.0006
4.2,1.589,1.477,0.5856,0.0197,0.006,-0.0057,-0.0018,0.0004,0.0219,0.0121,0.018,-0.0026
4.204167,1.5884,1.476,0.5866,0.0198,0.0044,-0.0018,0.004,-0.0004,0.0074,0.0072,-0.0016,-0.0
4.208333,1.5881,1.4752,0.5875,0.0201,0.0047,-0.002,0.0042,-0.0004,0.008,0.0061,-0.0051,0.0004
4.2125,1.5875,1.4742,0.5886,0.0203,0.004,-0.0022,0.0033,-0.0003,0.0072,0.0071,0.0013,-0.0003
4.216667,1.587,1.4733,0.5895,0.0208,0.004,-0.0022,0.0034,-0.0003,0.0076,0.0075,-0.0011,-0.0001
4.220833,1.5864,1.4724,0.5902,0.0195,0.0041,-0.0025,0.0032,-0.0003,0.0081,0.008,-0.0011,-0.0001
4.225,1.5862,1.472,0.5905,0.019,0.0041,-0.0024,0.0033,-0.0003,0.0065,0.006,-0.0025,0.0001
4.229167,1.5859,1.4717,0.5908,0.0196,0.0036,-0.0024,0.0026,-0.0002,0.005,0.005,-0.0002,-0.0001
4.233333,1.5858,1.4714,0.5912,0.0204,0.0035,-0.0026,0.0023,-0.0001,0.0053,0.0053,0.0003,-0.0001
4.2375,1.5857,1.4711,0.5916,0.021,0.0034,-0.0027,0.002,-0.0001,0.0011,0.0007,0.0008,-0.0001
4.241667,1.5856,1.4709,0.5919,0.0212,0.0033,-0.0028,0.0017,-0.0,0.0007,0.0007,-0.0,-0.0
4.245833,1.5856,1.4707,0.5921,0.0212,0.0033,-0.0029,0.0017,-0.0,0.0013,0.0013,-0.0,-0.0
4.25,1.5856,1.4706,0.5923,0.0215,0.0033,-0.0031,0.0011,0.0,0.0006,-0.0006,0.0002,0.0
4.254167,1.5855,1.4705,0.5924,0.0194,0.0035,-0.0035,0.0005,0.0,0.0028,-0.0027,0.0007,0.0
