timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.779167,1.5587,1.5587,0.0032,0.0133,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.783333,1.5614,1.5613,0.0036,0.0136,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.7875,1.5641,1.564,0.0039,0.0139,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.791667,1.5668,1.5667,0.0042,0.0142,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.795833,1.5694,1.5693,0.0045,0.0144,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.8,1.5722,1.5721,0.0048,0.0147,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.804167,1.5748,1.5747,0.0051,0.0149,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.808333,1.5775,1.5774,0.0054,0.0151,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.8125,1.5802,1.5802,0.0057,0.0153,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.816667,1.5829,1.5828,0.006,0.0155,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.820833,1.5855,1.5855,0.0062,0.0157,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.825,1.5882,1.5881,0.0065,0.0158,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.829167,1.5909,1.5908,0.0067,0.016,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.833333,1.5935,1.5934,0.007,0.016,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.8375,1.5962,1.5961,0.0072,0.0162,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.841667,1.5988,1.5987,0.0075,0.0163,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.845833,1.6015,1.6014,0.0077,0.0163,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.85,1.6041,1.604,0.0079,0.0164,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.854167,1.6068,1.6067,0.0081,0.0164,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.858333,1.6095,1.6094,0.0083,0.0164,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.8625,1.6121,1.612,0.0085,0.0164,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.866667,1.6149,1.6148,0.0087,0.0163,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.870833,1.6176,1.6174,0.0089,0.0164,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.875,1.6202,1.6201,0.0091,0.0163,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.879167,1.6229,1.6228,0.0093,0.0162,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.883333,1.6256,1.6255,0.0094,0.0161,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.8875,1.6283,1.6282,0.0096,0.016,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.891667,1.6311,1.631,0.0097,0.0159,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.895833,1.6338,1.6337,0.0099,0.0157,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.9,1.6365,1.6363,0.01,0.0157,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.904167,1.6392,1.6391,0.0102,0.0155,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.908333,1.6419,1.6418,0.0103,0.0153,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.9125,1.6447,1.6446,0.0104,0.0152,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.916667,1.6474,1.6473,0.0106,0.0151,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.920833,1.6501,1.65,0.0107,0.0149,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.925,1.6529,1.6528,0.0108,0.0147,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.929167,1.6556,1.6555,0.0108,0.0146,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.933333,1.6583,1.6582,0.0111,0.0144,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.9375,1.661,1.6609,0.0111,0.0143,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.941667,1.6638,1.6637,0.0112,0.0141,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.945833,1.6665,1.6664,0.0113,0.0139,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.95,1.6695,1.6694,0.0111,0.0136,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.954167,1.6723,1.6722,0.0111,0.0134,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.958333,1.6751,1.675,0.0112,0.0132,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.9625,1.6779,1.6779,0.0113,0.0129,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.966667,1.6808,1.6807,0.0114,0.0127,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.970833,1.6835,1.6834,0.0114,0.0124,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.975,1.6864,1.6863,0.0115,0.0121,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.979167,1.6892,1.6891,0.0116,0.0119,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.983333,1.692,1.6919,0.0117,0.0116,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.9875,1.6948,1.6947,0.0117,0.0113,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.991667,1.6977,1.6976,0.0118,0.011,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.995833,1.7005,1.7004,0.0119,0.0107,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.0,1.7033,1.7032,0.012,0.0104,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.004167,1.7062,1.7062,0.012,0.01,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.008333,1.709,1.7089,0.0121,0.0097,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.0125,1.7119,1.7119,0.0121,0.0094,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.016667,1.7148,1.7147,0.0121,0.009,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.020833,1.7176,1.7176,0.0121,0.0087,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.025,1.7205,1.7204,0.0122,0.0083,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.029167,1.7235,1.7234,0.0122,0.0079,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.033333,1.7264,1.7263,0.0121,0.0076,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.0375,1.7294,1.7293,0.0121,0.0072,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.041667,1.7324,1.7323,0.0121,0.0068,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.045833,1.7354,1.7353,0.012,0.0065,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.05,1.7384,1.7383,0.012,0.0061,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.054167,1.7413,1.7413,0.0119,0.0057,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.058333,1.7442,1.7442,0.0118,0.0054,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.0625,1.7473,1.7472,0.0117,0.005,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.066667,1.7503,1.7503,0.0116,0.0046,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.070833,1.7533,1.7533,0.0115,0.0042,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.075,1.7563,1.7563,0.0114,0.0039,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.079167,1.7593,1.7593,0.0112,0.0035,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.083333,1.7624,1.7623,0.0111,0.0031,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.0875,1.7654,1.7654,0.0109,0.0028,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.091667,1.7684,1.7684,0.0107,0.0024,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.095833,1.7715,1.7715,0.0105,0.002,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.1,1.7741,1.774,0.0106,0.0015,0.0001,0.0,0.0001,0.0,0.0001,-0.0001,-0.0001,-0.0
3.104167,1.7772,1.7772,0.0104,0.0012,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.108333,1.7803,1.7802,0.0102,0.0008,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.1125,1.7834,1.7833,0.0099,0.0005,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.116667,1.7865,1.7864,0.0096,0.0002,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.120833,1.7896,1.7896,0.0093,-0.0001,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.125,1.7928,1.7928,0.009,-0.0005,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.129167,1.796,1.796,0.0087,-0.0008,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.133333,1.7992,1.7992,0.0084,-0.0011,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.1375,1.8024,1.8024,0.008,-0.0015,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.141667,1.8056,1.8056,0.0077,-0.0017,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.145833,1.8089,1.8089,0.0073,-0.002,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.15,1.8122,1.8122,0.0069,-0.0023,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.154167,1.8157,1.8157,0.0064,-0.0026,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.158333,1.8191,1.8191,0.006,-0.0028,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.1625,1.8225,1.8225,0.0055,-0.003,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.166667,1.8261,1.8261,0.005,-0.0032,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.170833,1.8296,1.8296,0.0045,-0.0035,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.175,1.8331,1.8331,0.004,-0.0038,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.179167,1.8364,1.8364,0.0036,-0.0039,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.183333,1.8397,1.8397,0.0031,-0.0041,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.1875,1.8432,1.8432,0.0026,-0.0043,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.191667,1.8467,1.8467,0.0021,-0.0045,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.195833,1.8503,1.8503,0.0016,-0.0048,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.2,1.8539,1.8539,0.001,-0.005,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.204167,1.8576,1.8576,0.0004,-0.0052,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.208333,1.8613,1.8612,-0.0002,-0.0054,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.2125,1.8649,1.8649,-0.0008,-0.0056,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.216667,1.8686,1.8686,-0.0014,-0.0057,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.220833,1.8724,1.8724,-0.0021,-0.0059,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.225,1.8761,1.8761,-0.0027,-0.0059,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.229167,1.8799,1.8799,-0.0034,-0.006,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.233333,1.8837,1.8837,-0.0041,-0.006,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.2375,1.8875,1.8874,-0.0047,-0.006,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.241667,1.8912,1.8912,-0.0054,-0.0059,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.245833,1.895,1.895,-0.0061,-0.0058,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.25,1.8988,1.8988,-0.0068,-0.0057,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.254167,1.9026,1.9026,-0.0076,-0.0055,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.258333,1.9063,1.9063,-0.0083,-0.0052,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.2625,1.9101,1.9101,-0.0091,-0.005,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.266667,1.9139,1.9138,-0.0096,-0.0046,0.0001,0.0,0.0001,0.0,0.0001,0.0,-0.0,-0.0
3.270833,1.9177,1.9176,-0.0106,-0.0043,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.275,1.9213,1.9213,-0.0114,-0.0039,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.279167,1.9251,1.9251,-0.0119,-0.0036,0.0001,0.0,0.0001,0.0,0.0001,0.0001,-0.0,-0.0
3.283333,1.9288,1.9287,-0.013,-0.0031,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.2875,1.9325,1.9325,-0.0136,-0.0027,0.0001,0.0,0.0001,0.0,0.0001,0.0001,-0.0,-0.0
3.291667,1.9361,1.9361,-0.0144,-0.0022,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.295833,1.9398,1.9397,-0.0152,-0.0017,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.3,1.9435,1.9434,-0.0161,-0.0011,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.304167,1.947,1.9469,-0.0169,-0.0006,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.308333,1.9506,1.9505,-0.0176,-0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.3125,1.9541,1.954,-0.0183,0.0005,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.316667,1.9575,1.9574,-0.019,0.0012,0.0001,0.0,0.0001,0.0,0.0001,0.0001,-0.0,-0.0
3.320833,1.9609,1.9608,-0.02,0.0018,0.0001,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0
3.325,1.9644,1.9643,-0.0209,0.0024,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.329167,1.9679,1.9677,-0.0217,0.0029,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.333333,1.9713,1.9712,-0.0226,0.0035,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.3375,1.9748,1.9747,-0.0236,0.004,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,-0.0
3.341667,1.9782,1.9781,-0.0245,0.0045,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.345833,1.9815,1.9814,-0.0254,0.005,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.35,1.9848,1.9847,-0.0262,0.0055,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.354167,1.9881,1.9879,-0.027,0.006,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.358333,1.9913,1.9911,-0.0278,0.0064,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.3625,1.9945,1.9943,-0.0286,0.0069,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.366667,1.9977,1.9975,-0.0293,0.0073,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.370833,2.0008,2.0006,-0.0301,0.0077,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.375,2.004,2.0037,-0.0308,0.008,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.379167,2.0071,2.0068,-0.0315,0.0084,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.383333,2.0102,2.0099,-0.0322,0.0087,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.3875,2.0133,2.013,-0.0328,0.0089,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.391667,2.0163,2.016,-0.0334,0.0092,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.395833,2.0193,2.019,-0.0341,0.0095,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.4,2.0224,2.0221,-0.0346,0.0097,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.404167,2.0254,2.0251,-0.0352,0.01,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.408333,2.0284,2.0281,-0.0357,0.0102,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.4125,2.0314,2.031,-0.0362,0.0104,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.416667,2.0343,2.034,-0.0367,0.0107,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.420833,2.0374,2.037,-0.0372,0.0109,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.425,2.0403,2.0399,-0.0377,0.0111,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.429167,2.0432,2.0429,-0.0381,0.0114,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.433333,2.0462,2.0458,-0.0385,0.0116,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.4375,2.0491,2.0487,-0.039,0.0119,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.441667,2.052,2.0516,-0.0394,0.0121,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.445833,2.0549,2.0544,-0.0398,0.0124,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.45,2.0578,2.0574,-0.0402,0.0127,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.454167,2.0606,2.0602,-0.0406,0.0129,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.458333,2.0635,2.063,-0.041,0.0132,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.4625,2.0663,2.0659,-0.0414,0.0135,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.466667,2.0692,2.0687,-0.0418,0.0138,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.470833,2.072,2.0715,-0.0422,0.0141,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.475,2.0748,2.0743,-0.0426,0.0144,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.479167,2.0776,2.0771,-0.043,0.0147,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.483333,2.0803,2.0798,-0.0434,0.015,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.4875,2.083,2.0825,-0.0437,0.0153,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.491667,2.0858,2.0853,-0.0441,0.0155,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.495833,2.0885,2.088,-0.0444,0.0159,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.5,2.0913,2.0907,-0.0448,0.0161,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.504167,2.094,2.0934,-0.0451,0.0163,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.508333,2.0967,2.0961,-0.0454,0.0165,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.5125,2.0992,2.0987,-0.0458,0.0167,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.516667,2.1019,2.1013,-0.0461,0.0169,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.520833,2.1045,2.1039,-0.0464,0.017,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.525,2.1075,2.1069,-0.0465,0.0173,0.0001,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0
3.529167,2.1101,2.1095,-0.0468,0.0174,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.533333,2.1128,2.1122,-0.047,0.0176,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.5375,2.1154,2.1148,-0.0472,0.0177,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.541667,2.1181,2.1174,-0.0474,0.0178,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.545833,2.1206,2.12,-0.0477,0.0178,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.55,2.1232,2.1226,-0.0479,0.018,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.554167,2.1258,2.1252,-0.048,0.018,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.558333,2.1284,2.1278,-0.0482,0.018,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.5625,2.131,2.1304,-0.0484,0.018,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.566667,2.1336,2.1329,-0.0486,0.0181,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.570833,2.1361,2.1355,-0.0488,0.018,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.575,2.1387,2.1381,-0.049,0.018,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.579167,2.1412,2.1406,-0.0491,0.0179,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.583333,2.1438,2.1431,-0.0492,0.0179,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.5875,2.1463,2.1457,-0.0494,0.0178,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.591667,2.1488,2.1482,-0.0495,0.0177,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.595833,2.1514,2.1507,-0.0496,0.0176,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.6,2.1539,2.1532,-0.0497,0.0175,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.604167,2.1564,2.1558,-0.0498,0.0174,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.608333,2.159,2.1583,-0.0499,0.0173,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.6125,2.1614,2.1608,-0.05,0.0172,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.616667,2.164,2.1633,-0.0501,0.017,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.620833,2.1665,2.1658,-0.0502,0.0169,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.625,2.169,2.1683,-0.0502,0.0167,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.629167,2.1715,2.1709,-0.0503,0.0165,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.633333,2.174,2.1734,-0.0504,0.0164,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.6375,2.1765,2.1759,-0.0504,0.0162,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.641667,2.179,2.1784,-0.0504,0.016,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.645833,2.1816,2.1809,-0.0504,0.0158,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.65,2.1841,2.1835,-0.0504,0.0156,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
3.654167,2.1866,2.186,-0.0505,0.0155,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.658333,2.1892,2.1885,-0.0504,0.0153,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.6625,2.1917,2.191,-0.0504,0.015,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.666667,2.1943,2.1936,-0.0505,0.0149,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.670833,2.1967,2.1961,-0.0505,0.0146,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.675,2.1993,2.1987,-0.0505,0.0144,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
3.679167,2.2019,2.2013,-0.0505,0.0141,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.683333,2.2046,2.2039,-0.0505,0.0138,0.0001,0.0,0.0001,0.0,0.0001,0.0,-0.0001,-0.0
3.6875,2.2071,2.2065,-0.0504,0.0135,0.0001,0.0,0.0001,0.0,0.0001,-0.0001,-0.0,0.0
3.691667,2.2097,2.2091,-0.0505,0.0134,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.695833,2.2123,2.2117,-0.0503,0.0129,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.7,2.2149,2.2143,-0.0503,0.0128,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.704167,2.2175,2.2169,-0.0502,0.0123,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.708333,2.2202,2.2196,-0.0502,0.012,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
3.7125,2.2228,2.2222,-0.0501,0.0117,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.716667,2.2255,2.2249,-0.0499,0.0114,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.720833,2.2281,2.2275,-0.0499,0.011,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
3.725,2.2308,2.2302,-0.0498,0.0107,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
