timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.55,1.4606,1.4602,-0.0228,-0.0209,0.0097,-0.0003,0.0081,0.0054,0.0456,-0.0104,-0.0074,-0.0438
2.554167,1.4655,1.4652,-0.0233,-0.0196,0.0134,-0.0007,0.0102,0.0086,0.0491,-0.0096,-0.0083,-0.0475
2.558333,1.4696,1.4693,-0.0238,-0.017,0.018,-0.0027,0.0146,0.0102,0.0115,0.0001,-0.0066,-0.0093
2.5625,1.4733,1.473,-0.0243,-0.0143,0.0158,-0.0026,0.0121,0.0098,0.0136,0.0056,-0.0118,0.0039
2.566667,1.4783,1.4781,-0.0245,-0.013,0.0182,-0.0033,0.0134,0.0119,0.0291,-0.004,-0.006,-0.0282
2.570833,1.4834,1.4831,-0.0252,-0.0116,0.0173,-0.0017,0.0108,0.0133,0.0297,-0.0079,0.0007,-0.0286
2.575,1.4886,1.4883,-0.0257,-0.0096,0.0195,-0.0037,0.0145,0.0125,0.0171,-0.0017,-0.006,-0.0159
2.579167,1.4932,1.4929,-0.026,-0.0073,0.019,-0.0035,0.0143,0.012,0.0124,-0.0019,-0.0041,-0.0116
2.583333,1.4982,1.498,-0.0264,-0.0045,0.0202,-0.0038,0.0155,0.0123,0.0128,-0.0014,-0.0058,-0.0114
2.5875,1.5037,1.5035,-0.0267,-0.0012,0.022,-0.0045,0.0174,0.0127,0.0075,-0.0002,-0.0043,-0.0062
2.591667,1.5085,1.5082,-0.0271,0.0017,0.0199,-0.0034,0.0156,0.0119,0.0159,-0.0038,-0.0057,-0.0143
2.595833,1.5134,1.5131,-0.0277,0.0051,0.0212,-0.0034,0.0169,0.0124,0.0083,0.002,-0.007,-0.0041
2.6,1.5189,1.5186,-0.0283,0.0083,0.021,-0.0032,0.017,0.012,0.0073,0.0006,-0.0056,-0.0047
2.604167,1.5239,1.5236,-0.0292,0.011,0.0186,-0.0019,0.0149,0.011,0.0147,0.0016,-0.0118,-0.0086
2.608333,1.5292,1.5288,-0.0295,0.0147,0.0197,-0.0031,0.0173,0.0089,0.0062,0.0037,-0.0006,0.0049
2.6125,1.5349,1.5345,-0.0299,0.0177,0.0177,-0.0019,0.0162,0.0068,0.0036,0.0016,-0.0032,0.0003
2.616667,1.5415,1.5411,-0.0308,0.0198,0.0175,-0.0003,0.0163,0.0065,0.0098,0.0015,-0.0095,-0.002
2.620833,1.5471,1.5466,-0.0313,0.0229,0.0153,0.0,0.0149,0.0037,0.0036,0.0016,-0.0029,0.0013
2.625,1.553,1.5525,-0.0318,0.026,0.0142,0.0007,0.0141,0.0019,0.0032,-0.0,-0.0032,-0.0003
2.629167,1.5587,1.5581,-0.0322,0.0291,0.0133,0.0014,0.0132,-0.0002,0.0033,0.0003,-0.0032,0.0007
2.633333,1.5647,1.564,-0.0326,0.0321,0.0124,0.0019,0.0121,-0.002,0.0016,0.0002,-0.0015,0.0006
2.6375,1.5708,1.5701,-0.0331,0.0349,0.0121,0.0022,0.0115,-0.0028,0.0023,0.0011,-0.0013,0.0015
2.641667,1.5765,1.5757,-0.0335,0.0377,0.0114,0.0026,0.0103,-0.0042,0.0019,-0.0012,-0.0014,-0.0001
2.645833,1.5826,1.5817,-0.0338,0.0406,0.0112,0.0027,0.0095,-0.0053,0.0029,-0.001,-0.0025,0.0012
2.65,1.5884,1.5875,-0.0341,0.0433,0.0109,0.003,0.0084,-0.0062,0.0009,0.0005,-0.0005,0.0006
2.654167,1.5945,1.5935,-0.0345,0.0459,0.0105,0.003,0.0074,-0.0068,0.0012,-0.0011,-0.0005,0.0003
2.658333,1.6004,1.5992,-0.0347,0.0484,0.0105,0.003,0.0064,-0.0077,0.0001,0.0001,-0.0001,0.0001
2.6625,1.6067,1.6055,-0.035,0.0507,0.0105,0.0029,0.0057,-0.0084,0.0008,0.0004,0.0004,-0.0006
2.666667,1.6132,1.612,-0.0352,0.053,0.0107,0.0029,0.0047,-0.0092,0.0028,0.0026,-0.0007,-0.0008
2.670833,1.6194,1.6181,-0.0351,0.0551,0.0106,0.0028,0.0039,-0.0095,0.0047,0.0036,-0.0006,-0.0029
2.675,1.6272,1.6258,-0.0349,0.0579,0.012,0.0034,0.0032,-0.0111,0.0216,0.0175,-0.0124,-0.0022
2.679167,1.6331,1.6316,-0.035,0.0595,0.0108,0.0024,0.0023,-0.0103,0.0031,-0.0015,0.0021,-0.0016
2.683333,1.6393,1.6378,-0.0353,0.061,0.0111,0.0023,0.0017,-0.0107,0.0039,-0.0019,0.0028,-0.002
2.6875,1.6454,1.6438,-0.0354,0.0625,0.0119,0.0023,0.0008,-0.0116,0.0018,0.0008,-0.0013,0.001
2.691667,1.6514,1.6499,-0.0353,0.0633,0.0111,0.0013,0.0012,-0.011,0.0121,-0.0039,0.007,-0.0091
2.695833,1.6571,1.6555,-0.0355,0.064,0.0127,0.0013,0.0005,-0.0126,0.0065,-0.004,0.0051,0.0009
2.7,1.6635,1.6619,-0.0356,0.0654,0.0133,0.0024,-0.0014,-0.013,0.0063,-0.0007,0.0018,-0.006
2.704167,1.6696,1.6678,-0.0363,0.0663,0.0146,0.0018,-0.0011,-0.0145,0.0138,-0.0011,0.0002,0.0138
2.708333,1.6751,1.6733,-0.0368,0.0669,0.0149,0.0013,-0.0011,-0.0148,0.0166,-0.005,0.006,0.0147
2.7125,1.6811,1.6794,-0.0372,0.0675,0.0157,0.0012,-0.0015,-0.0155,0.0117,-0.0055,0.007,-0.0075
2.716667,1.6876,1.6858,-0.037,0.0673,0.0158,-0.0001,-0.0004,-0.0158,0.0314,-0.0075,0.0081,-0.0294
2.720833,1.6933,1.6915,-0.0371,0.0673,0.0173,0.0001,-0.0014,-0.0173,0.0066,-0.0043,0.0049,-0.0013
2.725,1.6994,1.6976,-0.0377,0.0671,0.0189,-0.0004,-0.0015,-0.0189,0.0088,-0.0037,0.0047,0.0064
2.729167,1.7049,1.7032,-0.038,0.0668,0.0195,-0.0007,-0.0017,-0.0194,0.003,-0.0021,0.002,-0.0008
2.733333,1.7114,1.7097,-0.0376,0.0661,0.02,-0.0014,-0.0016,-0.0199,0.0299,-0.0079,0.0034,-0.0286
2.7375,1.7173,1.7156,-0.0381,0.0652,0.0213,-0.0024,-0.0013,-0.0212,0.0106,-0.0043,0.0051,0.0082
2.741667,1.7229,1.7213,-0.0379,0.0642,0.0217,-0.0024,-0.0019,-0.0215,0.0151,-0.0066,0.0029,-0.0132
2.745833,1.7287,1.7272,-0.0382,0.063,0.023,-0.0034,-0.0018,-0.0227,0.0099,-0.0044,0.0046,0.0076
2.75,1.7346,1.7331,-0.0379,0.0618,0.0241,-0.0034,-0.0024,-0.0237,0.0284,-0.0084,0.0001,-0.0271
2.754167,1.7404,1.739,-0.038,0.0605,0.0241,-0.0039,-0.0025,-0.0236,0.0089,-0.0067,0.003,-0.0051
2.758333,1.7461,1.7446,-0.0385,0.0588,0.0247,-0.0054,-0.0021,-0.024,0.0209,-0.0054,0.007,0.019
2.7625,1.7513,1.7499,-0.0387,0.0568,0.0253,-0.0068,-0.0021,-0.0243,0.0105,-0.0056,0.0043,0.0077
2.766667,1.7568,1.7555,-0.039,0.0549,0.025,-0.0065,-0.0027,-0.024,0.0119,-0.0063,0.0046,0.009
2.770833,1.7614,1.7602,-0.0391,0.0534,0.0234,-0.0052,-0.0034,-0.0226,0.028,-0.0138,0.0098,0.0224
2.775,1.7668,1.7656,-0.0393,0.0512,0.0251,-0.0074,-0.0034,-0.0238,0.0137,-0.0128,0.0043,0.0024
2.779167,1.7725,1.7714,-0.0395,0.049,0.026,-0.0075,-0.0041,-0.0245,0.0083,-0.0073,0.0024,0.0031
2.783333,1.7775,1.7765,-0.0395,0.0465,0.025,-0.0085,-0.0043,-0.0231,0.0115,-0.0111,0.0011,-0.0026
2.7875,1.7829,1.7819,-0.0396,0.0438,0.0247,-0.009,-0.0047,-0.0225,0.0078,-0.0075,0.0002,-0.002
2.791667,1.7878,1.7869,-0.0395,0.0409,0.0241,-0.0095,-0.0053,-0.0215,0.0068,-0.0056,-0.0009,-0.0038
2.795833,1.7942,1.7934,-0.0389,0.0377,0.0269,-0.0096,-0.007,-0.0241,0.0281,0.0066,-0.0064,-0.0266
2.8,1.799,1.7982,-0.0384,0.0348,0.0224,-0.0084,-0.007,-0.0196,0.0135,-0.0105,-0.0043,-0.0074
2.804167,1.804,1.8033,-0.0386,0.0315,0.022,-0.0097,-0.0086,-0.0177,0.0112,-0.007,-0.0004,0.0087
2.808333,1.8085,1.8078,-0.0384,0.0281,0.0218,-0.0097,-0.01,-0.0167,0.0106,-0.0086,-0.0035,0.0051
2.8125,1.8132,1.8126,-0.0388,0.0245,0.0214,-0.01,-0.0114,-0.015,0.0166,-0.0076,-0.0016,0.0147
2.816667,1.8176,1.817,-0.0389,0.021,0.0215,-0.0094,-0.0134,-0.0139,0.0171,-0.0071,-0.0031,0.0152
2.820833,1.8221,1.8216,-0.0392,0.0172,0.022,-0.0098,-0.015,-0.0129,0.017,-0.0093,-0.0075,0.0121
2.825,1.8265,1.826,-0.0395,0.0134,0.0222,-0.0096,-0.0164,-0.0116,0.0188,-0.0089,-0.0082,0.0143
2.829167,1.8307,1.8302,-0.0395,0.0094,0.0241,-0.0095,-0.0187,-0.0119,0.0283,-0.0132,-0.0158,0.0195
2.833333,1.8351,1.8347,-0.0399,0.0054,0.0242,-0.0094,-0.0199,-0.0101,0.0377,-0.0087,-0.0054,0.0363
2.8375,1.8385,1.8381,-0.04,0.0014,0.0246,-0.0092,-0.0211,-0.0086,0.0264,-0.012,-0.0231,0.0043
2.841667,1.8426,1.8421,-0.0402,-0.0025,0.0247,-0.0088,-0.0214,-0.0088,0.0383,-0.0122,-0.0169,0.0321
2.845833,1.8458,1.8454,-0.0404,-0.0063,0.024,-0.0085,-0.0211,-0.0076,0.036,-0.0114,-0.0173,0.0294
2.85,1.8496,1.8491,-0.0408,-0.011,0.0233,-0.0083,-0.0205,-0.0071,0.0346,-0.0102,-0.015,0.0295
2.854167,1.8528,1.8523,-0.041,-0.015,0.0213,-0.0077,-0.0187,-0.0067,0.0332,-0.0136,-0.0254,0.0164
2.858333,1.857,1.8565,-0.0413,-0.019,0.02,-0.0071,-0.0168,-0.0082,0.0075,-0.0023,-0.0029,0.0065
2.8625,1.861,1.8604,-0.0411,-0.0217,0.0167,-0.0054,-0.0129,-0.0091,0.0213,-0.0103,-0.0184,0.0024
2.866667,1.8646,1.864,-0.0408,-0.0244,0.0175,-0.0061,-0.0131,-0.0098,0.0113,-0.0056,-0.0063,0.0075
2.870833,1.8686,1.868,-0.0405,-0.0263,0.016,-0.0047,-0.0107,-0.011,0.0096,-0.0034,-0.0069,-0.0057
2.875,1.8719,1.8712,-0.0401,-0.0282,0.0156,-0.0053,-0.0103,-0.0105,0.0108,-0.0072,-0.0081,0.0001
2.879167,1.8755,1.8749,-0.0397,-0.0294,0.0147,-0.0037,-0.0083,-0.0116,0.0098,-0.0065,-0.0069,-0.0024
2.883333,1.8793,1.8786,-0.0392,-0.031,0.0156,-0.0041,-0.0086,-0.0123,0.0214,-0.0042,-0.0111,-0.0178
2.8875,1.8823,1.8816,-0.0388,-0.0324,0.0146,-0.0044,-0.0076,-0.0117,0.024,-0.0106,-0.0135,-0.0168
2.891667,1.8861,1.8854,-0.0384,-0.0344,0.0156,-0.0038,-0.0072,-0.0134,0.0288,-0.0051,-0.0127,-0.0253
2.895833,1.8899,1.8892,-0.0383,-0.0356,0.0157,-0.0038,-0.0066,-0.0138,0.0016,-0.0015,-0.0003,0.0005
2.9,1.8933,1.8926,-0.0379,-0.0367,0.0166,-0.0036,-0.0061,-0.015,0.0071,-0.0029,-0.0027,-0.0059
2.904167,1.8972,1.8964,-0.0375,-0.0378,0.0173,-0.0036,-0.006,-0.0158,0.0179,0.0058,-0.0048,-0.0163
2.908333,1.901,1.9003,-0.0374,-0.038,0.0183,0.0025,-0.0055,-0.0173,0.0349,-0.0017,0.0108,0.0331
2.9125,1.9043,1.9036,-0.0372,-0.0401,0.0177,-0.007,-0.0053,-0.0154,0.0515,-0.0109,-0.0159,-0.0478
2.916667,1.9079,1.9071,-0.0381,-0.0395,0.0188,0.0011,-0.0056,-0.018,0.0658,-0.0035,0.0195,0.0628
2.920833,1.9112,1.9104,-0.0381,-0.0412,0.0182,-0.0064,-0.0047,-0.0164,0.0311,-0.0089,-0.0083,-0.0287
2.925,1.9146,1.9138,-0.0382,-0.042,0.019,-0.003,-0.0051,-0.018,0.0143,-0.0007,0.0041,0.0136
2.929167,1.9184,1.9176,-0.0381,-0.0421,0.019,-0.0006,-0.0053,-0.0182,0.0075,-0.0048,0.0024,0.0052
2.933333,1.9221,1.9213,-0.0383,-0.041,0.0192,0.0034,-0.006,-0.0179,0.0127,-0.0116,0.0036,0.0035
2.9375,1.9254,1.9246,-0.0384,-0.0405,0.019,0.0013,-0.0056,-0.0181,0.0143,-0.0112,0.0008,-0.0089
2.941667,1.9289,1.9281,-0.0387,-0.0406,0.0183,-0.0009,-0.0047,-0.0177,0.011,-0.0103,0.0037,0.0001
2.945833,1.9323,1.9315,-0.039,-0.0401,0.0193,0.0012,-0.0057,-0.0184,0.0096,-0.0082,0.0043,0.0025
2.95,1.9359,1.9351,-0.0392,-0.0395,0.0188,0.0016,-0.0057,-0.0178,0.015,-0.0133,0.0054,-0.0046
2.954167,1.9387,1.938,-0.0398,-0.0383,0.0189,0.0033,-0.0066,-0.0174,0.0339,-0.0259,0.0183,0.0121
2.958333,1.9422,1.9414,-0.0402,-0.0376,0.0186,0.0017,-0.0056,-0.0177,0.0218,-0.0185,0.0107,-0.0044
2.9625,1.9454,1.9447,-0.0403,-0.0371,0.0188,0.0016,-0.0056,-0.0179,0.0111,-0.0091,0.0063,-0.0009
2.966667,1.9489,1.9481,-0.0406,-0.0363,0.019,0.0021,-0.0058,-0.0179,0.0168,-0.0123,0.0105,0.0043
2.970833,1.9524,1.9516,-0.0409,-0.0355,0.0192,0.0026,-0.0061,-0.018,0.0157,-0.0113,0.0101,0.004
2.975,1.9556,1.9549,-0.0418,-0.0334,0.0235,0.0064,-0.0097,-0.0204,0.0595,-0.0338,0.0203,-0.0445
2.979167,1.9591,1.9584,-0.0418,-0.0324,0.0191,0.0035,-0.0064,-0.0177,0.024,-0.0036,0.0074,0.0226
2.983333,1.962,1.9613,-0.0422,-0.0305,0.0216,0.0063,-0.009,-0.0186,0.0323,-0.0145,0.0174,0.023
2.9875,1.9654,1.9647,-0.0424,-0.0292,0.0205,0.0046,-0.0072,-0.0186,0.0195,-0.0127,0.0131,0.0068
2.991667,1.969,1.9683,-0.0424,-0.0279,0.0208,0.0048,-0.0071,-0.0189,0.0151,-0.0092,0.0097,0.007
2.995833,1.9723,1.9717,-0.0425,-0.026,0.0234,0.0073,-0.0092,-0.0202,0.0195,-0.0118,0.0101,-0.0118
3.0,1.9772,1.9766,-0.0422,-0.0228,0.0307,0.013,-0.0144,-0.0238,0.0264,0.0185,-0.0169,0.0084
3.004167,1.9812,1.9807,-0.0413,-0.0212,0.0229,0.0068,-0.0078,-0.0205,0.0314,0.014,-0.0148,-0.0239
3.008333,1.9851,1.9845,-0.0412,-0.0192,0.0246,0.0081,-0.0086,-0.0215,0.0127,-0.0074,0.0064,-0.0081
3.0125,1.9886,1.9881,-0.0409,-0.0171,0.0254,0.0092,-0.0088,-0.022,0.0123,-0.0057,0.0048,-0.0098
3.016667,1.9923,1.9918,-0.0407,-0.0151,0.0246,0.0091,-0.008,-0.0214,0.0158,-0.01,0.0086,-0.0086
3.020833,1.9957,1.9952,-0.0404,-0.0128,0.0255,0.0101,-0.0081,-0.022,0.0131,-0.0089,0.0075,-0.0061
3.025,1.9993,1.9989,-0.0401,-0.0105,0.0254,0.0104,-0.0076,-0.022,0.0136,-0.0083,0.0069,-0.0082
3.029167,2.0028,2.0024,-0.0397,-0.0083,0.0242,0.0103,-0.0069,-0.0208,0.0146,-0.0081,0.0067,-0.0102
3.033333,2.0062,2.0058,-0.0395,-0.006,0.026,0.0104,-0.0058,-0.0231,0.0117,-0.0045,0.0025,0.0104
3.0375,2.0098,2.0094,-0.0392,-0.0041,0.0239,0.0087,-0.0042,-0.0219,0.0244,-0.0078,0.0035,0.0228
3.041667,2.0129,2.0126,-0.0385,-0.0018,0.0236,0.0105,-0.0046,-0.0206,0.0117,-0.0011,0.0018,-0.0115
3.045833,2.0167,2.0163,-0.0379,0.001,0.0248,0.0118,-0.0046,-0.0213,0.0288,0.0036,0.001,-0.0285
3.05,2.0199,2.0196,-0.0372,0.0035,0.0231,0.0108,-0.0031,-0.0202,0.0167,-0.0011,0.0027,-0.0165
3.054167,2.0237,2.0234,-0.0373,0.0073,0.0271,0.0154,-0.0042,-0.0218,0.0498,-0.0012,0.0076,-0.0492
3.058333,2.0278,2.0274,-0.0374,0.0095,0.0236,0.0089,-0.0002,-0.0219,0.0159,-0.0137,0.0046,0.0066
3.0625,2.0311,2.0307,-0.0369,0.012,0.0206,0.009,0.0006,-0.0185,0.0034,-0.0012,-0.0002,0.0032
3.066667,2.0346,2.0342,-0.0366,0.0141,0.0187,0.0072,0.0016,-0.0172,0.0079,-0.0059,0.0004,0.0053
3.070833,2.0374,2.037,-0.0361,0.0165,0.0166,0.0072,0.0024,-0.0147,0.0088,-0.0079,0.0001,0.004
3.075,2.0408,2.0404,-0.0362,0.0176,0.0149,0.0035,0.0035,-0.014,0.0237,-0.0136,0.0047,-0.0189
3.079167,2.0437,2.0433,-0.0355,0.0198,0.014,0.0051,0.0047,-0.0122,0.002,0.0003,-0.0005,0.0019
3.083333,2.0472,2.0467,-0.0348,0.0223,0.0134,0.0048,0.006,-0.011,0.0059,0.0013,-0.0013,0.0056
3.0875,2.0508,2.0504,-0.0342,0.0247,0.0129,0.0042,0.0075,-0.0097,0.0053,0.0011,-0.0012,0.0051
3.091667,2.0542,2.0537,-0.0336,0.0274,0.0123,0.0034,0.0093,-0.0073,0.0023,-0.0004,0.0005,-0.0022
3.095833,2.0576,2.0571,-0.0331,0.0295,0.0106,0.002,0.0091,-0.0051,0.0035,-0.0008,-0.0031,0.0013
3.1,2.0612,2.0607,-0.0323,0.0313,0.0102,0.0007,0.0095,-0.0037,0.007,-0.0014,-0.0066,-0.0015
3.104167,2.0657,2.0652,-0.0314,0.0336,0.013,0.0001,0.0127,-0.0026,0.0226,-0.0003,0.0214,-0.0073
3.108333,2.0689,2.0683,-0.0304,0.0358,0.0125,-0.0007,0.0125,0.0001,0.0041,0.0004,0.0023,0.0034
3.1125,2.0725,2.0719,-0.0298,0.0378,0.013,-0.0012,0.0128,0.0024,0.0039,-0.0007,0.0018,-0.0034
3.116667,2.0756,2.075,-0.0294,0.0398,0.0147,-0.0015,0.0128,0.007,0.0109,0.0004,-0.0075,-0.0079
3.120833,2.0792,2.0786,-0.0291,0.0418,0.0161,-0.0022,0.0139,0.0079,0.013,0.0002,-0.0065,-0.0113
3.125,2.0825,2.0818,-0.0285,0.0444,0.016,-0.0026,0.0132,0.0086,0.0028,0.0006,-0.0015,0.0022
3.129167,2.0865,2.0859,-0.028,0.0455,0.0149,-0.0025,0.012,0.0085,0.0036,0.0011,-0.0033,0.001
3.133333,2.0906,2.0899,-0.0278,0.0465,0.0144,-0.0023,0.0111,0.0088,0.0024,0.0006,-0.0015,0.0017
3.1375,2.0943,2.0936,-0.0272,0.047,0.0134,-0.0022,0.0105,0.008,0.003,0.0001,-0.0014,-0.0027
3.141667,2.0984,2.0976,-0.0268,0.048,0.0133,-0.002,0.0101,0.0084,0.0091,0.0,-0.004,-0.0082
3.145833,2.1021,2.1014,-0.0262,0.0491,0.0129,-0.0017,0.0096,0.0085,0.0074,-0.0006,-0.0022,-0.007
3.15,2.1061,2.1054,-0.0256,0.0502,0.0125,-0.0016,0.0093,0.0083,0.0056,0.0005,-0.0038,-0.0041
3.154167,2.1096,2.1089,-0.0251,0.0514,0.0129,-0.0014,0.0093,0.0088,0.008,0.0014,-0.0065,-0.0044
3.158333,2.1136,2.1128,-0.0246,0.0522,0.0121,-0.001,0.0083,0.0087,0.0289,-0.0117,0.012,-0.0236
3.1625,2.1176,2.1168,-0.0241,0.0527,0.0114,-0.0007,0.0077,0.0083,0.0085,-0.0004,-0.0043,-0.0073
3.166667,2.1212,2.1204,-0.0234,0.0532,0.0109,-0.0007,0.0076,0.0077,0.0075,0.001,-0.0058,-0.0046
3.170833,2.1251,2.1243,-0.0229,0.0537,0.0101,-0.0005,0.0074,0.0069,0.01,-0.002,-0.0036,-0.0092
3.175,2.1288,2.128,-0.0223,0.054,0.0088,-0.0004,0.007,0.0053,0.0066,-0.0004,-0.0043,-0.005
3.179167,2.133,2.1322,-0.0218,0.0533,0.0075,-0.0002,0.0062,0.0042,0.0076,-0.0006,-0.0053,-0.0054
3.183333,2.1368,2.1361,-0.0212,0.0519,0.0064,-0.0002,0.0059,0.0025,0.0066,-0.0004,-0.0056,-0.0036
3.1875,2.1413,2.1406,-0.021,0.0517,0.0064,0.0001,0.0061,0.0019,0.0128,0.0047,-0.0078,0.0089
3.191667,2.1453,2.1446,-0.0207,0.0513,0.0048,-0.0001,0.0048,-0.0001,0.0061,-0.001,-0.0055,-0.0025
3.195833,2.1497,2.149,-0.0201,0.0499,0.004,-0.0007,0.0033,-0.0022,0.0136,-0.0046,-0.0102,-0.0077
3.2,2.1537,2.153,-0.0196,0.0492,0.0048,-0.0005,0.0039,-0.0027,0.0025,-0.0011,-0.0017,-0.0015
3.204167,2.1573,2.1567,-0.0192,0.0484,0.0054,-0.0007,0.0038,-0.0037,0.0032,-0.0006,-0.003,0.0009
3.208333,2.1614,2.1608,-0.0188,0.0474,0.0058,-0.001,0.0034,-0.0046,0.0043,-0.0009,-0.0039,0.0016
3.2125,2.1652,2.1646,-0.0183,0.0462,0.0063,-0.0013,0.0031,-0.0054,0.0029,0.0,-0.002,0.0021
3.216667,2.1692,2.1687,-0.0178,0.0449,0.0067,-0.0016,0.0029,-0.0059,0.0035,-0.0009,-0.0028,0.0019
3.220833,2.173,2.1725,-0.0173,0.0434,0.0071,-0.0019,0.0027,-0.0063,0.0023,-0.0004,-0.0016,0.0016
3.225,2.177,2.1765,-0.0169,0.0417,0.0073,-0.0021,0.0025,-0.0065,0.0024,-0.0002,-0.0014,0.0019
3.229167,2.1807,2.1802,-0.0164,0.0399,0.0076,-0.0024,0.0025,-0.0068,0.0028,-0.0006,-0.0017,0.0021
3.233333,2.1847,2.1843,-0.0159,0.038,0.0079,-0.0026,0.0024,-0.007,0.0014,0.0005,-0.0004,0.0012
3.2375,2.1885,2.1881,-0.0154,0.0359,0.0079,-0.0029,0.0023,-0.0069,0.0015,0.0006,-0.0004,0.0013
3.241667,2.192,2.1917,-0.0149,0.0338,0.008,-0.0029,0.0024,-0.007,0.0011,0.0001,-0.0004,0.001
3.245833,2.1957,2.1954,-0.0145,0.0316,0.0081,-0.0031,0.0025,-0.007,0.0013,0.0011,-0.0001,0.0007
3.25,2.199,2.1988,-0.014,0.0291,0.0084,-0.0037,0.0025,-0.0071,0.0008,0.0005,0.0003,-0.0005
3.254167,2.2025,2.2023,-0.0137,0.0266,0.0084,-0.0037,0.0026,-0.0071,0.0008,0.0004,-0.0002,0.0006
3.258333,2.206,2.2058,-0.0136,0.0244,0.0084,-0.0033,0.0027,-0.0072,0.0024,0.0003,0.0008,-0.0022
3.2625,2.2091,2.209,-0.0132,0.0219,0.0089,-0.0039,0.0028,-0.0075,0.0029,0.0014,0.0006,-0.0025
3.266667,2.2124,2.2123,-0.0129,0.0193,0.0089,-0.0042,0.0027,-0.0074,0.0046,0.0018,0.0009,-0.0042
3.270833,2.2152,2.2151,-0.0123,0.017,0.009,-0.0041,0.0027,-0.0076,0.0135,0.0063,0.0018,-0.0118
3.275,2.2184,2.2183,-0.0121,0.0144,0.0097,-0.0046,0.0028,-0.008,0.0089,0.0016,0.0016,-0.0086
3.279167,2.2213,2.2212,-0.0119,0.0117,0.0102,-0.0049,0.0028,-0.0085,0.0098,0.0026,0.0011,-0.0094
3.283333,2.2245,2.2244,-0.0116,0.0091,0.0108,-0.0052,0.0027,-0.0091,0.01,0.0038,0.0005,-0.0092
3.2875,2.2282,2.2282,-0.0114,0.0067,0.0121,-0.005,0.0027,-0.0107,0.0059,0.0057,-0.0015,0.0005
3.291667,2.2313,2.2312,-0.0108,0.0041,0.0122,-0.006,0.0026,-0.0103,0.0101,0.0087,-0.0016,-0.0049
3.295833,2.2345,2.2344,-0.0106,0.0015,0.0126,-0.0059,0.0024,-0.0108,0.0156,0.0018,0.0009,-0.0155
3.3,2.2374,2.2374,-0.0105,-0.0007,0.012,-0.0053,0.002,-0.0106,0.0112,0.0056,-0.0007,-0.0097
3.304167,2.2399,2.2399,-0.0102,-0.0029,0.0125,-0.0055,0.0018,-0.011,0.011,0.0059,-0.001,-0.0092
3.308333,2.2429,2.2429,-0.01,-0.005,0.0133,-0.0058,0.0016,-0.0119,0.0099,0.0053,-0.0009,-0.0083
3.3125,2.2454,2.2454,-0.0098,-0.0072,0.0136,-0.006,0.0014,-0.0121,0.0106,0.0049,-0.0009,-0.0093
3.316667,2.2482,2.2482,-0.0094,-0.0091,0.0135,-0.0056,0.0011,-0.0122,0.0114,0.0076,-0.0015,-0.0083
3.320833,2.2506,2.2506,-0.009,-0.0109,0.0136,-0.0053,0.0008,-0.0125,0.0132,0.0046,-0.001,-0.0124
3.325,2.2531,2.253,-0.0085,-0.0126,0.0128,-0.0049,0.0006,-0.0119,0.0126,0.0034,-0.0008,-0.0121
3.329167,2.2553,2.2552,-0.0079,-0.014,0.013,-0.0042,0.0002,-0.0123,0.0116,0.0032,-0.0008,-0.0111
3.333333,2.2576,2.2576,-0.0074,-0.015,0.0124,-0.003,-0.0001,-0.012,0.0147,0.0027,-0.0008,-0.0144
3.3375,2.2598,2.2598,-0.0068,-0.0159,0.0119,-0.0029,-0.0003,-0.0116,0.0087,0.0002,-0.0004,-0.0087
3.341667,2.2618,2.2618,-0.0065,-0.0167,0.0125,-0.0024,-0.0005,-0.0123,0.0194,0.0007,-0.0009,-0.0193
3.345833,2.264,2.2639,-0.006,-0.0172,0.0117,-0.0014,-0.0006,-0.0116,0.0062,-0.0011,-0.0003,-0.0061
3.35,2.2654,2.2653,-0.0056,-0.0174,0.0104,-0.0008,-0.0006,-0.0103,0.0064,-0.0025,-0.0006,-0.0058
3.354167,2.2673,2.2673,-0.0047,-0.0158,0.0122,0.0052,0.0004,-0.011,0.0076,0.0074,0.0014,-0.0004
3.358333,2.2692,2.2691,-0.0047,-0.0157,0.0101,0.0003,-0.0005,-0.0101,0.0106,0.0007,-0.0004,-0.0106
3.3625,2.2716,2.2716,-0.0052,-0.0151,0.0122,0.0017,0.0,-0.0121,0.0278,0.0083,0.0019,-0.0265
3.366667,2.274,2.274,-0.0052,-0.0149,0.0111,0.0005,-0.0003,-0.0111,0.0134,0.0049,0.0019,-0.0124
3.370833,2.2753,2.2753,-0.0051,-0.0138,0.0096,0.0029,0.0016,-0.009,0.0255,-0.0005,0.0009,0.0255
3.375,2.2771,2.2771,-0.0051,-0.013,0.0092,0.0019,0.0012,-0.0089,0.0106,0.0,0.0005,0.0105
3.379167,2.2781,2.2781,-0.0049,-0.0118,0.0082,0.0031,0.0028,-0.0071,0.0301,-0.0052,-0.004,0.0293
3.383333,2.2793,2.2793,-0.0052,-0.0108,0.0077,0.0021,0.0022,-0.0071,0.004,0.0016,0.0021,0.003
3.3875,2.2803,2.2803,-0.0054,-0.0097,0.0077,0.0024,0.0033,-0.0065,0.0093,0.0012,0.0021,0.009
