timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.558333,0.5448,-0.5301,0.1254,0.0099,0.1539,-0.0233,0.1519,-0.0091,0.0133,-0.0101,-0.0086,0.0002
2.5625,0.5455,-0.5308,0.1257,0.0095,0.1574,-0.0245,0.1553,-0.0079,0.021,-0.0171,-0.0122,0.0001
2.566667,0.5454,-0.5305,0.1262,0.009,0.1559,-0.0232,0.1541,-0.0058,0.0701,-0.054,0.0447,-0.0028
2.570833,0.546,-0.5311,0.1264,0.0086,0.1536,-0.0246,0.1516,-0.0042,0.0093,0.0077,-0.0051,0.0003
2.575,0.5463,-0.5313,0.1268,0.0082,0.1549,-0.0243,0.153,-0.0023,0.0213,-0.0212,0.0024,-0.0004
2.579167,0.5465,-0.5314,0.1271,0.0078,0.1524,-0.0227,0.1507,-0.0003,0.0331,-0.0224,0.0243,-0.0004
2.583333,0.5471,-0.532,0.1273,0.0073,0.1537,-0.0223,0.1521,0.001,0.0246,-0.019,0.0157,-0.0002
2.5875,0.5473,-0.5322,0.1276,0.0069,0.1547,-0.024,0.1528,0.003,0.0146,-0.0077,0.0124,0.0001
2.591667,0.5479,-0.5328,0.1278,0.0066,0.1514,-0.0222,0.1497,0.0037,0.024,-0.0062,0.0232,0.0005
2.595833,0.5481,-0.5329,0.128,0.0063,0.1513,-0.0223,0.1495,0.0049,0.0559,-0.025,0.05,0.001
2.6,0.5488,-0.5336,0.1282,0.006,0.1533,-0.0224,0.1516,0.0059,0.039,0.0113,0.0373,0.0023
2.604167,0.5491,-0.5338,0.1284,0.0057,0.1531,-0.0217,0.1514,0.0066,0.0452,0.0151,0.0425,0.0032
2.608333,0.5497,-0.5344,0.1286,0.0054,0.1513,-0.0199,0.1498,0.0069,0.0497,-0.0247,0.0431,0.0006
2.6125,0.5501,-0.5348,0.1288,0.0051,0.151,-0.0198,0.1495,0.0072,0.032,-0.0067,0.0313,0.0013
2.616667,0.5517,-0.5363,0.1293,0.0039,0.1522,-0.0246,0.15,0.007,0.0261,-0.0165,0.0202,-0.0001
2.620833,0.5532,-0.5378,0.1297,0.0027,0.1501,-0.0188,0.1487,0.0074,0.0341,-0.0311,0.0139,-0.0016
2.625,0.5545,-0.5391,0.1298,0.0026,0.1514,-0.0221,0.1496,0.0072,0.007,0.0,0.007,0.0004
2.629167,0.5553,-0.5399,0.13,0.0025,0.1452,-0.0217,0.1434,0.0068,0.11,-0.1007,-0.0431,-0.0105
2.633333,0.5559,-0.5405,0.1302,0.0027,0.1419,-0.0169,0.1407,0.0068,0.1895,-0.1433,-0.1225,-0.0185
2.6375,0.5561,-0.5406,0.1304,0.0027,0.1408,-0.02,0.1393,0.0062,0.0967,-0.0867,-0.0417,-0.0092
2.641667,0.5567,-0.5412,0.1305,0.0028,0.1396,-0.0203,0.138,0.0054,0.1906,-0.1787,-0.0639,-0.0176
2.645833,0.5581,-0.5426,0.1305,0.0018,0.1453,-0.0185,0.144,0.0049,0.0948,0.0401,0.0856,0.0071
2.65,0.5588,-0.5434,0.1306,0.0015,0.1458,-0.0173,0.1447,0.0035,0.0363,-0.0236,0.0276,-0.001
2.654167,0.56,-0.5446,0.1306,-0.0003,0.1429,-0.0178,0.1418,0.002,0.0673,-0.0659,0.0125,-0.005
2.658333,0.561,-0.5455,0.1308,-0.0009,0.1397,-0.0112,0.1392,0.0012,0.1219,-0.0465,-0.1125,-0.0053
2.6625,0.5617,-0.5462,0.131,-0.0011,0.1443,-0.0162,0.1434,-0.0006,0.0702,-0.0338,0.0615,-0.0023
2.666667,0.5627,-0.5472,0.1312,-0.0015,0.1435,-0.013,0.1429,-0.0015,0.0725,-0.0584,0.0428,-0.0043
2.670833,0.5639,-0.5483,0.1315,-0.002,0.1435,-0.011,0.1431,-0.0025,0.0558,-0.0445,0.0335,-0.0033
2.675,0.5647,-0.5491,0.1318,-0.0023,0.1445,-0.0113,0.144,-0.0038,0.0768,-0.056,0.0524,-0.0044
2.679167,0.5663,-0.5507,0.132,-0.0027,0.1431,-0.0122,0.1425,-0.0047,0.054,-0.0378,0.0384,-0.0031
2.683333,0.5672,-0.5515,0.1323,-0.0031,0.1416,-0.0081,0.1413,-0.0056,0.0506,-0.0401,0.0308,-0.003
2.6875,0.5684,-0.5527,0.1326,-0.0036,0.1385,-0.0091,0.138,-0.0067,0.0811,-0.0701,0.0405,-0.0046
2.691667,0.5696,-0.5539,0.1329,-0.004,0.1385,-0.0068,0.1382,-0.0076,0.0675,-0.059,0.0325,-0.0038
2.695833,0.5714,-0.5556,0.1336,-0.0044,0.1744,0.004,0.1741,-0.0105,0.2407,0.1807,0.159,-0.0044
2.7,0.5731,-0.5572,0.1339,-0.0046,0.1528,-0.0066,0.1523,-0.0107,0.1912,0.0601,0.1812,-0.0109
2.704167,0.5741,-0.5582,0.1344,-0.0053,0.1285,0.0003,0.1282,-0.0098,0.3159,-0.2289,-0.2174,0.0114
2.708333,0.5747,-0.5587,0.1347,-0.0056,0.1237,-0.0038,0.1232,-0.0105,0.2132,-0.2026,-0.0663,0.0015
2.7125,0.5765,-0.5604,0.1352,-0.0059,0.156,-0.0012,0.1554,-0.0144,0.2237,0.094,0.2023,-0.0169
2.716667,0.5781,-0.562,0.1357,-0.0061,0.1505,-0.0008,0.1498,-0.0148,0.2527,0.0368,0.2488,-0.0239
2.720833,0.5794,-0.5632,0.136,-0.0063,0.1384,-0.0035,0.1376,-0.0145,0.1156,-0.0414,0.1073,-0.0121
2.725,0.5808,-0.5645,0.1365,-0.0066,0.1397,-0.0004,0.1389,-0.0151,0.0668,-0.046,0.0481,-0.0062
2.729167,0.5814,-0.565,0.1371,-0.007,0.1411,0.0029,0.1402,-0.0159,0.0605,-0.0603,0.005,-0.0021
2.733333,0.5827,-0.5662,0.1377,-0.0075,0.1379,0.0023,0.1369,-0.0157,0.0976,-0.0947,-0.0238,0.0001
2.7375,0.5833,-0.5667,0.1381,-0.0081,0.1129,0.0008,0.1122,-0.013,0.5152,-0.3404,-0.3853,0.0341
2.741667,0.5842,-0.5674,0.1387,-0.0085,0.1406,0.0026,0.1397,-0.0159,0.054,-0.0529,0.0101,-0.003
2.745833,0.5855,-0.5686,0.1393,-0.0089,0.1394,0.0032,0.1385,-0.0152,0.0806,-0.0802,0.0068,-0.0038
2.75,0.5862,-0.5692,0.1399,-0.0092,0.1368,0.0025,0.1361,-0.014,0.0419,-0.0418,-0.0015,-0.0016
2.754167,0.5874,-0.5702,0.1406,-0.0096,0.1353,0.0029,0.1347,-0.0128,0.055,-0.0537,0.0115,-0.0034
2.758333,0.5885,-0.5712,0.1412,-0.0099,0.1374,0.0035,0.1369,-0.0117,0.0659,-0.0615,0.0231,-0.0048
2.7625,0.5892,-0.5718,0.1419,-0.0101,0.1355,0.0038,0.1351,-0.0098,0.0657,-0.0571,0.0321,-0.0051
2.766667,0.5903,-0.5727,0.1426,-0.0103,0.1364,0.0035,0.1361,-0.0083,0.0702,-0.069,0.0122,-0.0041
2.770833,0.5918,-0.5741,0.1432,-0.0104,0.1355,0.0032,0.1353,-0.0068,0.0639,-0.0638,0.0014,-0.0032
2.775,0.5925,-0.5746,0.1439,-0.0107,0.1387,0.0048,0.1385,-0.0047,0.0381,-0.0361,0.012,-0.0023
2.779167,0.5941,-0.5761,0.1446,-0.0108,0.1371,0.0048,0.137,-0.0028,0.0263,-0.01,0.0243,-0.0011
2.783333,0.5946,-0.5765,0.1454,-0.0109,0.1353,0.0037,0.1353,-0.0009,0.0618,-0.0616,-0.0023,-0.0038
2.7875,0.5957,-0.5774,0.1462,-0.0109,0.1363,0.0057,0.1362,0.0004,0.0201,-0.0191,0.0059,-0.0013
2.791667,0.5967,-0.5782,0.147,-0.0108,0.1354,0.0048,0.1353,0.0017,0.0413,-0.0322,0.0258,-0.0022
2.795833,0.5972,-0.5785,0.1479,-0.0107,0.1331,0.0058,0.1329,0.0029,0.0293,-0.0243,-0.0162,-0.0024
2.8,0.5983,-0.5795,0.1487,-0.0105,0.139,0.0052,0.1389,0.0037,0.0282,-0.01,0.0264,-0.0003
2.804167,0.5993,-0.5803,0.1496,-0.0103,0.1354,0.0054,0.1352,0.0041,0.0037,0.0014,-0.0035,0.0
2.808333,0.6004,-0.5811,0.1506,-0.0099,0.1358,0.0068,0.1355,0.0043,0.0193,-0.0051,0.0186,-0.0001
2.8125,0.6021,-0.5826,0.1515,-0.0108,0.1389,0.0057,0.1387,0.0035,0.0317,0.0113,-0.0296,0.0008
2.816667,0.6049,-0.5853,0.1525,-0.0111,0.135,0.0067,0.1348,0.0039,0.0268,0.0027,0.0267,0.0009
2.820833,0.6075,-0.5878,0.153,-0.0116,0.1358,0.0073,0.1355,0.0051,0.0494,0.0434,-0.0231,0.004
2.825,0.6098,-0.5901,0.1533,-0.0111,0.1407,0.0051,0.1404,0.0064,0.0196,-0.0092,0.0173,-0.0002
2.829167,0.6111,-0.5914,0.1537,-0.0105,0.1433,0.0073,0.1429,0.0077,0.041,0.0227,0.0339,0.0038
2.833333,0.6126,-0.5928,0.1542,-0.0101,0.1407,0.0064,0.1403,0.0081,0.0311,0.0232,-0.0207,0.0009
2.8375,0.6141,-0.5942,0.1547,-0.0096,0.1418,0.0088,0.1413,0.0087,0.0356,0.0236,-0.0267,0.0004
2.841667,0.6156,-0.5957,0.1553,-0.0091,0.1345,0.0113,0.1338,0.0081,0.1387,0.126,-0.0577,0.0065
2.845833,0.6177,-0.5977,0.1557,-0.0113,0.1409,0.0061,0.1406,0.0069,0.0374,0.0327,-0.018,0.0016
2.85,0.6196,-0.5995,0.1563,-0.0094,0.1402,0.01,0.1398,0.0051,0.0512,0.0476,-0.0187,0.003
2.854167,0.6218,-0.6017,0.1568,-0.0108,0.1383,0.0066,0.1381,0.0033,0.1025,0.0223,-0.1001,-0.0003
2.858333,0.6241,-0.6038,0.1574,-0.0106,0.1318,0.0086,0.1315,0.0019,0.0973,0.0728,-0.0643,0.0049
2.8625,0.6256,-0.6052,0.158,-0.0103,0.1323,0.0064,0.1321,-0.0002,0.0756,0.0553,-0.0513,0.0043
2.866667,0.6277,-0.6072,0.1586,-0.0101,0.1371,0.0071,0.1369,-0.0019,0.0389,0.0336,-0.0195,0.0026
2.870833,0.6302,-0.6096,0.1592,-0.0099,0.1336,0.0071,0.1334,-0.0032,0.0676,0.0375,-0.0562,0.0038
2.875,0.6319,-0.6113,0.1598,-0.0097,0.1305,0.0064,0.1302,-0.0053,0.0297,0.0062,-0.029,0.0015
2.879167,0.6342,-0.6135,0.1604,-0.0094,0.1353,0.0077,0.1349,-0.0071,0.0341,0.0296,0.017,0.0001
2.883333,0.637,-0.6162,0.161,-0.009,0.1358,0.006,0.1354,-0.0084,0.0401,0.035,0.0195,-0.0003
2.8875,0.639,-0.6182,0.1615,-0.0083,0.1426,0.0004,0.1422,-0.0112,0.1104,-0.0466,0.0997,-0.0082
2.891667,0.6414,-0.6205,0.1621,-0.0079,0.1286,0.0051,0.128,-0.0117,0.0071,-0.0068,0.0019,-0.0001
2.895833,0.6428,-0.6218,0.1627,-0.0073,0.1264,0.0063,0.1255,-0.0139,0.0425,0.0068,0.0417,-0.0047
2.9,0.6451,-0.6242,0.163,-0.0066,0.1266,-0.0023,0.1257,-0.0151,0.0961,-0.0407,0.0866,-0.0091
2.904167,0.6474,-0.6262,0.164,-0.0064,0.1182,0.0166,0.1159,-0.0161,0.1074,0.0454,-0.0967,0.0109
2.908333,0.6491,-0.6279,0.1644,-0.0057,0.1225,-0.0001,0.1212,-0.0178,0.0909,-0.0594,0.0684,-0.0069
2.9125,0.6514,-0.6302,0.165,-0.0048,0.1196,0.005,0.118,-0.0188,0.1335,0.0307,0.1281,-0.0219
2.916667,0.6531,-0.6317,0.1656,-0.0043,0.1082,0.0085,0.1063,-0.018,0.0246,-0.0063,-0.0234,0.0042
2.920833,0.6555,-0.6341,0.1663,-0.0037,0.1099,0.007,0.1081,-0.0188,0.005,-0.0031,-0.0039,0.0009
2.925,0.6571,-0.6355,0.1669,-0.0032,0.1035,0.0085,0.1015,-0.0183,0.0519,-0.011,-0.0498,0.0094
2.929167,0.659,-0.6373,0.1675,-0.0026,0.1031,0.0075,0.1012,-0.0183,0.0207,0.0051,-0.0198,0.0032
2.933333,0.6608,-0.6391,0.1681,-0.0021,0.1015,0.0073,0.0996,-0.018,0.0407,0.004,-0.0399,0.0068
2.9375,0.6625,-0.6407,0.1686,-0.0016,0.0954,0.0088,0.0935,-0.0167,0.0329,-0.0044,-0.0321,0.0058
2.941667,0.6639,-0.6419,0.1692,-0.0012,0.0942,0.0093,0.0924,-0.0158,0.0492,-0.0009,-0.0485,0.0081
2.945833,0.6654,-0.6434,0.1697,-0.0008,0.0901,0.008,0.0886,-0.0142,0.0306,0.0021,-0.0302,0.0046
2.95,0.6669,-0.6449,0.1701,-0.0003,0.0887,0.0067,0.0874,-0.0132,0.0214,-0.0011,-0.0212,0.0032
2.954167,0.6685,-0.6463,0.1706,0.0001,0.0881,0.0083,0.0869,-0.0118,0.0294,0.0171,-0.0238,0.0024
2.958333,0.6696,-0.6474,0.1709,0.0004,0.0848,0.0078,0.084,-0.0093,0.0587,-0.008,-0.0577,0.0065
2.9625,0.6705,-0.6482,0.1713,0.0007,0.0794,0.0079,0.0787,-0.0068,0.0378,0.0105,-0.0362,0.0028
2.966667,0.6714,-0.6491,0.1716,0.001,0.0784,0.0092,0.0778,-0.0049,0.0608,0.0008,-0.0607,0.0037
2.970833,0.6725,-0.6502,0.1718,0.0013,0.0745,0.0059,0.0743,-0.0024,0.0344,0.0034,-0.0342,0.0011
2.975,0.6738,-0.6515,0.1719,0.0016,0.0759,0.0055,0.0757,-0.0004,0.0368,0.0238,-0.0281,0.0006
2.979167,0.675,-0.6527,0.1721,0.0019,0.076,0.0066,0.0757,0.0015,0.023,0.0067,-0.022,-0.0002
2.983333,0.6757,-0.6534,0.1721,0.0023,0.0705,0.0067,0.0701,0.0042,0.0655,0.028,-0.0592,-0.0015
2.9875,0.677,-0.6547,0.1722,0.0025,0.0745,0.006,0.074,0.0062,0.0375,0.0224,-0.03,-0.0004
2.991667,0.6782,-0.656,0.1722,0.003,0.0724,0.0056,0.0718,0.0081,0.0095,0.0044,-0.0084,-0.0004
2.995833,0.6794,-0.6572,0.1721,0.0035,0.0721,0.0047,0.0713,0.0099,0.0161,0.0159,-0.001,0.0022
3.0,0.6805,-0.6583,0.172,0.004,0.0686,0.0055,0.0675,0.0112,0.0104,0.0059,-0.0086,-0.0003
3.004167,0.6816,-0.6595,0.1719,0.0046,0.0694,0.0054,0.0679,0.013,0.0186,0.0183,-0.0003,0.0037
3.008333,0.6827,-0.6607,0.1718,0.0052,0.0674,0.0051,0.0659,0.0136,0.011,0.0098,-0.0048,0.0012
3.0125,0.6848,-0.6628,0.1721,0.0053,0.0683,0.0052,0.0667,0.0142,0.0219,0.0214,-0.0022,0.0041
3.016667,0.6871,-0.6652,0.1722,0.0045,0.0652,0.0059,0.0634,0.0139,0.02,0.0193,-0.0043,0.0029
3.020833,0.689,-0.6671,0.1722,0.0048,0.0654,0.0045,0.0637,0.0142,0.0121,0.0119,-0.0004,0.0022
3.025,0.6904,-0.6685,0.1722,0.0058,0.0624,0.0053,0.0606,0.0142,0.0141,0.0138,-0.0024,0.0019
3.029167,0.6915,-0.6697,0.1722,0.0067,0.0632,0.0054,0.0613,0.0147,0.0231,0.0187,0.0121,0.006
3.033333,0.6926,-0.6708,0.1722,0.0078,0.0611,0.0057,0.059,0.0146,0.019,0.0186,0.0014,0.0034
3.0375,0.6935,-0.6717,0.1722,0.0087,0.0585,0.0044,0.0566,0.0139,0.0175,0.0077,0.015,0.0047
3.041667,0.6941,-0.6723,0.1722,0.0098,0.0557,0.0052,0.0539,0.0129,0.0161,0.0035,0.0152,0.0039
3.045833,0.6957,-0.674,0.1722,0.0078,0.0559,0.0041,0.0544,0.012,0.0245,0.0033,0.0236,0.0054
3.05,0.6967,-0.675,0.1721,0.0108,0.0533,0.0038,0.0522,0.0099,0.0344,-0.0022,0.0338,0.0059
3.054167,0.6982,-0.6766,0.172,0.0092,0.0536,0.004,0.0528,0.0087,0.0211,0.0139,0.0154,0.0037
3.058333,0.6993,-0.6778,0.1719,0.0098,0.0526,0.0039,0.052,0.0073,0.0144,0.0117,0.0082,0.002
3.0625,0.7,-0.6785,0.1718,0.0104,0.0518,0.0042,0.0514,0.0055,0.0155,0.0108,0.011,0.0017
3.066667,0.7014,-0.68,0.1718,0.0109,0.0503,0.0032,0.05,0.0041,0.0155,0.0111,0.0107,0.0013
3.070833,0.7021,-0.6807,0.1717,0.0115,0.049,0.0033,0.0489,0.0023,0.0111,0.0072,0.0085,0.0005
3.075,0.7028,-0.6814,0.1717,0.0118,0.0488,0.0033,0.0486,0.0006,0.0175,0.0062,0.0164,0.0002
3.079167,0.7042,-0.6829,0.1716,0.0123,0.0476,0.002,0.0476,-0.0005,0.014,0.0128,0.0058,-0.0003
3.083333,0.7053,-0.684,0.1716,0.0128,0.047,0.0027,0.0469,-0.0018,0.0117,0.0055,0.0103,-0.0006
3.0875,0.7061,-0.6848,0.1716,0.0131,0.048,0.0026,0.0478,-0.0034,0.0145,0.0077,0.0122,-0.0013
3.091667,0.7071,-0.6859,0.1716,0.0135,0.0461,0.0019,0.0458,-0.0046,0.0154,0.0133,0.0075,-0.0017
3.095833,0.7083,-0.6871,0.1715,0.014,0.0527,0.0008,0.0523,-0.0066,0.0628,0.0162,0.06,-0.0089
3.1,0.7094,-0.6882,0.1715,0.0143,0.0461,0.0019,0.0456,-0.0067,0.0092,0.0004,0.0091,-0.0013
3.104167,0.7104,-0.6893,0.1715,0.0146,0.0461,0.0014,0.0455,-0.0076,0.018,0.0108,0.014,-0.0034
3.108333,0.7111,-0.6899,0.1714,0.0148,0.0444,0.0013,0.0436,-0.0083,0.0046,-0.0041,0.0021,0.0001
3.1125,0.7117,-0.6906,0.1713,0.015,0.045,0.0009,0.044,-0.0091,0.0196,0.018,0.0069,-0.0035
3.116667,0.7126,-0.6915,0.1714,0.0152,0.044,0.0014,0.0429,-0.0096,0.0045,0.0043,-0.0012,-0.0003
3.120833,0.7132,-0.6921,0.1713,0.0153,0.0443,0.0007,0.0431,-0.0102,0.0076,0.0075,-0.0011,-0.0006
3.125,0.714,-0.693,0.1714,0.0154,0.0438,0.0012,0.0425,-0.0105,0.0082,0.0061,0.0051,-0.0019
3.129167,0.715,-0.694,0.1714,0.0155,0.0457,0.0004,0.0443,-0.0111,0.011,0.0074,0.0077,-0.0027
3.133333,0.7158,-0.6948,0.1713,0.0155,0.0441,-0.0001,0.0428,-0.0107,0.0131,0.0044,0.0119,-0.0034
3.1375,0.7166,-0.6956,0.1714,0.0156,0.044,0.0007,0.0427,-0.0107,0.003,-0.0029,0.0007,0.0001
3.141667,0.7174,-0.6964,0.1714,0.0155,0.0445,-0.0002,0.0433,-0.0106,0.0177,0.0068,0.0158,-0.0043
3.145833,0.7177,-0.6967,0.1715,0.0155,0.0442,0.0005,0.043,-0.01,0.0102,-0.0087,0.0053,-0.0008
3.15,0.7179,-0.6969,0.1715,0.0153,0.0434,0.0007,0.0424,-0.0092,0.0062,0.0021,-0.0057,0.0012
3.154167,0.7186,-0.6976,0.1716,0.0152,0.0452,-0.0001,0.0443,-0.0089,0.0125,-0.0033,0.0119,-0.0023
3.158333,0.7192,-0.6982,0.1717,0.0152,0.0451,0.0001,0.0444,-0.008,0.0102,0.0043,0.0091,-0.0016
3.1625,0.7193,-0.6983,0.1719,0.0151,0.0441,0.0009,0.0436,-0.0067,0.015,-0.0137,0.006,-0.0014
3.166667,0.7198,-0.6988,0.1721,0.015,0.0457,0.0007,0.0453,-0.0057,0.0074,0.0004,0.0073,-0.0009
3.170833,0.7206,-0.6995,0.1725,0.0148,0.0507,0.0025,0.0504,-0.0049,0.0299,-0.0267,0.013,-0.0036
3.175,0.7211,-0.7,0.1727,0.0148,0.0467,0.0006,0.0466,-0.0037,0.0104,-0.0021,0.0101,-0.0011
3.179167,0.7214,-0.7003,0.1729,0.0147,0.046,-0.001,0.0459,-0.0029,0.0058,-0.0056,0.0011,-0.0008
3.183333,0.7213,-0.7001,0.1731,0.0146,0.0475,-0.0016,0.0475,-0.002,0.0168,0.0152,-0.0065,0.0026
3.1875,0.7216,-0.7003,0.1733,0.0146,0.0474,-0.0009,0.0474,-0.0012,0.0125,-0.0123,-0.0012,-0.0022
3.191667,0.7219,-0.7006,0.1736,0.0146,0.0492,-0.0009,0.0491,-0.0006,0.0145,0.0138,-0.0037,0.0028
3.195833,0.7213,-0.6999,0.1739,0.0146,0.0511,-0.0026,0.0511,-0.0005,0.0157,0.0024,-0.0155,0.0005
3.2,0.7216,-0.7001,0.1743,0.0147,0.0519,-0.0002,0.0519,0.0003,0.0178,-0.012,0.0129,-0.0029
3.204167,0.7214,-0.6998,0.1748,0.015,0.0527,-0.0013,0.0527,-0.0,0.0081,0.0062,0.005,0.0017
3.208333,0.7221,-0.7004,0.1753,0.0145,0.0546,-0.0008,0.0546,-0.0002,0.0155,-0.0055,0.0145,-0.0015
3.2125,0.724,-0.7022,0.1757,0.0132,0.0552,-0.0008,0.0552,0.0001,0.0199,-0.0022,0.0197,-0.0005
3.216667,0.725,-0.7033,0.1756,0.0125,0.0552,-0.002,0.0551,0.0005,0.024,-0.0225,0.0063,-0.0053
3.220833,0.726,-0.7043,0.1756,0.0129,0.0581,-0.0014,0.058,0.0012,0.0109,0.0085,0.0065,0.0021
3.225,0.7266,-0.7048,0.1758,0.0133,0.0601,-0.0009,0.06,0.0018,0.0331,0.0035,0.0328,0.0018
3.229167,0.7266,-0.7048,0.1759,0.014,0.0613,-0.0018,0.0613,0.002,0.0249,-0.0016,0.0249,0.0007
3.233333,0.7266,-0.7048,0.1761,0.0145,0.0638,-0.0021,0.0637,0.0022,0.0107,-0.0091,0.0055,-0.0014
3.2375,0.7269,-0.7052,0.1761,0.0119,0.0643,-0.003,0.0642,0.0014,0.0083,0.0054,0.0062,0.0011
3.241667,0.7279,-0.7061,0.1762,0.0148,0.0659,-0.0046,0.0658,0.0004,0.0169,0.0048,-0.0162,0.0005
3.245833,0.7287,-0.707,0.1762,0.0123,0.0657,-0.004,0.0656,-0.0006,0.0347,-0.0307,-0.0151,-0.0053
3.25,0.7295,-0.7077,0.1763,0.0123,0.0669,-0.0043,0.0668,-0.0015,0.0345,-0.032,0.0116,-0.0056
3.254167,0.7302,-0.7085,0.1766,0.0121,0.0693,-0.0027,0.0692,-0.0022,0.0343,-0.0241,-0.0243,-0.0033
3.258333,0.7307,-0.7088,0.1769,0.0119,0.0709,-0.0044,0.0706,-0.0035,0.0079,-0.0013,-0.0078,0.0001
3.2625,0.7315,-0.7096,0.1772,0.0117,0.0709,-0.0033,0.0707,-0.004,0.0121,-0.0112,0.0043,-0.0017
3.266667,0.7324,-0.7105,0.1774,0.0115,0.0724,-0.0045,0.0721,-0.005,0.0149,-0.0079,-0.0127,-0.0001
3.270833,0.733,-0.7111,0.1777,0.0112,0.0738,-0.0051,0.0734,-0.0058,0.018,-0.0168,-0.0062,-0.0012
3.275,0.7339,-0.7119,0.1779,0.0109,0.0719,-0.0033,0.0716,-0.0064,0.0294,-0.0122,-0.0267,0.0014
3.279167,0.7346,-0.7126,0.1782,0.0106,0.0759,-0.005,0.0754,-0.0076,0.0055,-0.0006,0.0055,-0.0006
3.283333,0.7356,-0.7135,0.1784,0.0102,0.0752,-0.0035,0.0747,-0.008,0.0495,-0.0352,-0.0348,0.0024
3.2875,0.737,-0.7149,0.1786,0.0099,0.076,-0.004,0.0754,-0.0086,0.017,-0.0048,-0.0162,0.0017
3.291667,0.7377,-0.7156,0.1788,0.0096,0.0772,-0.006,0.0763,-0.0095,0.0053,-0.0017,0.0049,-0.0006
3.295833,0.7387,-0.7166,0.179,0.0092,0.0772,-0.0045,0.0764,-0.0101,0.0342,-0.0263,-0.0217,0.0029
3.3,0.7397,-0.7177,0.1792,0.0088,0.0786,-0.004,0.0777,-0.0109,0.0293,-0.0199,-0.0212,0.0032
3.304167,0.7408,-0.7187,0.1793,0.0083,0.0797,-0.0055,0.0787,-0.0113,0.0362,-0.02,-0.0298,0.0046
3.308333,0.7418,-0.7197,0.1795,0.0079,0.0798,-0.0047,0.0788,-0.0117,0.0376,-0.0185,-0.0324,0.0051
3.3125,0.7429,-0.7208,0.1795,0.0074,0.0829,-0.006,0.0817,-0.0124,0.0338,-0.0225,-0.0248,0.0041
3.316667,0.7439,-0.7218,0.1796,0.007,0.0819,-0.0062,0.0807,-0.0124,0.0218,-0.0124,-0.0178,0.0029
3.320833,0.7449,-0.7228,0.1797,0.0064,0.0841,-0.0054,0.0829,-0.0128,0.0232,-0.021,-0.0097,0.0016
3.325,0.7455,-0.7235,0.1798,0.0059,0.0859,-0.0064,0.0847,-0.0129,0.0282,-0.0189,-0.0207,0.0031
3.329167,0.7468,-0.7248,0.1798,0.0054,0.0863,-0.0072,0.0851,-0.0126,0.0555,-0.0197,-0.0513,0.0075
3.333333,0.7477,-0.7258,0.1798,0.0047,0.089,-0.0079,0.0877,-0.0125,0.0452,-0.0435,-0.0119,0.0012
3.3375,0.7487,-0.7267,0.1798,0.004,0.0903,-0.0087,0.0891,-0.0122,0.0126,-0.01,-0.0076,0.0009
3.341667,0.7495,-0.7276,0.1797,0.0034,0.0899,-0.0094,0.0887,-0.0113,0.0219,-0.015,-0.0159,0.0016
3.345833,0.7499,-0.728,0.1796,0.0027,0.0915,-0.0089,0.0905,-0.0103,0.046,-0.0291,-0.0355,0.0031
3.35,0.7503,-0.7284,0.1796,0.002,0.0937,-0.0089,0.0928,-0.009,0.0339,-0.028,-0.0192,0.0008
3.354167,0.7509,-0.7292,0.1794,0.0014,0.0947,-0.0127,0.0935,-0.0078,0.0206,0.0121,-0.0165,0.0018
3.358333,0.7512,-0.7295,0.1792,0.0007,0.0966,-0.0134,0.0955,-0.0059,0.0145,-0.0144,-0.0014,-0.0005
3.3625,0.7518,-0.7302,0.179,0.0001,0.0979,-0.0115,0.0971,-0.0043,0.0629,-0.0612,-0.0143,-0.0022
3.366667,0.7523,-0.7307,0.1788,-0.0005,0.0965,-0.0126,0.0956,-0.0026,0.0416,-0.0292,-0.0296,-0.0008
3.370833,0.7529,-0.7314,0.1784,-0.0012,0.1031,-0.0167,0.1017,-0.0013,0.0102,0.0067,-0.0077,0.0004
3.375,0.7533,-0.732,0.178,-0.0017,0.1009,-0.0185,0.0991,-0.0003,0.0574,-0.0572,-0.0016,-0.0032
3.379167,0.7534,-0.7321,0.1776,-0.0024,0.1067,-0.019,0.105,0.002,0.0393,-0.0132,-0.037,-0.002
3.383333,0.7533,-0.7322,0.1771,-0.0029,0.1073,-0.0188,0.1056,0.0035,0.0202,0.001,0.0202,0.001
3.3875,0.7542,-0.7332,0.1767,-0.0033,0.1083,-0.0191,0.1065,0.0042,0.0313,-0.0276,-0.0143,-0.0032
3.391667,0.7541,-0.7332,0.1762,-0.0038,0.1098,-0.0208,0.1077,0.0053,0.0351,-0.0268,-0.0222,-0.0044
3.395833,0.7545,-0.7338,0.1755,-0.0042,0.115,-0.0251,0.112,0.0057,0.0268,0.0237,0.0118,0.0037
3.4,0.7543,-0.7337,0.175,-0.0045,0.1131,-0.0218,0.1108,0.0065,0.0728,-0.0668,-0.0269,-0.0111
3.404167,0.7548,-0.7343,0.1743,-0.0047,0.1199,-0.0271,0.1166,0.0063,0.0196,0.0194,0.0016,0.0027
3.408333,0.7558,-0.7355,0.1739,-0.0057,0.1162,-0.0252,0.1132,0.0061,0.0448,-0.038,0.0235,-0.003
