timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.570833,0.7623,0.7616,0.0326,0.0074,0.0458,-0.0096,0.0438,-0.0097,0.0169,0.0136,0.0091,0.0043
2.575,0.7645,0.7637,0.0332,0.0069,0.0439,-0.0082,0.0423,-0.0086,0.0223,0.0193,0.009,0.0067
2.579167,0.7662,0.7655,0.034,0.0065,0.0417,-0.0118,0.0389,-0.0095,0.0845,0.034,-0.0739,0.0229
2.583333,0.7686,0.7678,0.0347,0.0071,0.0453,-0.0097,0.0432,-0.0093,0.0179,0.0165,0.0021,0.0065
2.5875,0.7709,0.77,0.0354,0.0079,0.045,-0.01,0.0428,-0.0096,0.0145,0.0099,0.0102,0.0028
2.591667,0.7727,0.7719,0.0358,0.0089,0.0439,-0.009,0.0419,-0.0095,0.0112,-0.0011,0.011,-0.0019
2.595833,0.7748,0.7739,0.0361,0.0098,0.0404,-0.007,0.0388,-0.0086,0.0298,0.0219,-0.0165,0.0116
2.6,0.7769,0.776,0.0367,0.0108,0.0423,-0.0091,0.04,-0.01,0.0122,0.0097,0.0067,0.0031
2.604167,0.779,0.778,0.0372,0.0116,0.0418,-0.0089,0.0396,-0.0101,0.0052,0.0025,0.0046,0.0003
2.608333,0.7807,0.7797,0.0375,0.0126,0.0414,-0.008,0.0393,-0.0101,0.001,0.0008,-0.0005,0.0004
2.6125,0.7827,0.7817,0.038,0.0134,0.0408,-0.0086,0.0384,-0.0108,0.0195,0.0176,-0.0026,0.0081
2.616667,0.7845,0.7835,0.0383,0.0143,0.0414,-0.0076,0.039,-0.0119,0.0147,0.0107,0.0096,0.0027
2.620833,0.7867,0.7856,0.0388,0.013,0.0424,-0.0076,0.0396,-0.013,0.0094,0.0051,0.0078,0.0005
2.625,0.7887,0.7876,0.0392,0.0137,0.0419,-0.0075,0.039,-0.0133,0.0025,0.002,0.0014,0.0006
2.629167,0.7906,0.7895,0.0395,0.0144,0.0422,-0.0069,0.0392,-0.014,0.0025,0.0016,0.0019,0.0002
2.633333,0.7918,0.7906,0.0394,0.015,0.0422,-0.0066,0.039,-0.0146,0.0062,0.0043,0.0043,0.0008
2.6375,0.794,0.7929,0.0397,0.0156,0.0424,-0.0062,0.0393,-0.0146,0.0017,0.0,-0.0016,0.0005
2.641667,0.7955,0.7943,0.0397,0.0163,0.0423,-0.0058,0.0392,-0.0148,0.0028,0.0011,-0.0022,0.0012
2.645833,0.7972,0.796,0.0399,0.0169,0.0414,-0.0061,0.0382,-0.0147,0.0102,-0.009,0.0012,-0.0046
2.65,0.7986,0.7974,0.0397,0.0174,0.0413,-0.0053,0.0383,-0.0144,0.0105,0.0097,0.0005,0.0041
2.654167,0.8004,0.7992,0.0399,0.0181,0.0416,-0.0058,0.0385,-0.0146,0.0021,-0.0019,-0.0003,-0.0007
2.658333,0.8021,0.8009,0.0398,0.0187,0.0404,-0.0041,0.0378,-0.0136,0.0144,-0.0003,0.0137,-0.0045
2.6625,0.8038,0.8026,0.0399,0.0193,0.0406,-0.0056,0.0377,-0.0139,0.011,-0.0084,0.0053,-0.0048
2.666667,0.8051,0.8039,0.0397,0.0198,0.0392,-0.005,0.0366,-0.013,0.0023,0.0013,0.0019,-0.0001
2.670833,0.8068,0.8055,0.0397,0.0204,0.0392,-0.005,0.0366,-0.0129,0.0044,0.0031,-0.0026,0.0018
2.675,0.8084,0.8072,0.0396,0.0209,0.0384,-0.0047,0.036,-0.0123,0.003,0.0001,-0.0029,0.0009
2.679167,0.8097,0.8085,0.0395,0.0212,0.0336,-0.0042,0.0316,-0.0106,0.0309,0.0088,-0.0277,0.0107
2.683333,0.811,0.8097,0.0393,0.0217,0.0382,-0.0057,0.0358,-0.012,0.0102,0.0058,-0.0076,0.0036
2.6875,0.8127,0.8114,0.0392,0.0222,0.0386,-0.0041,0.0367,-0.0115,0.002,-0.0003,0.0018,-0.0006
2.691667,0.8143,0.813,0.0391,0.0227,0.0369,-0.0038,0.0351,-0.0108,0.0053,-0.0045,-0.0027,-0.0001
2.695833,0.8155,0.8142,0.0388,0.0232,0.0365,-0.0041,0.0347,-0.0104,0.0087,0.0077,-0.0032,0.0022
2.7,0.817,0.8158,0.0387,0.0237,0.0364,-0.004,0.0347,-0.0103,0.0075,-0.0,-0.0072,0.002
2.704167,0.8185,0.8173,0.0386,0.0242,0.0356,-0.004,0.034,-0.0098,0.0108,0.005,-0.009,0.0032
2.708333,0.8201,0.8188,0.0384,0.0246,0.0356,-0.0037,0.0341,-0.0097,0.0084,0.0056,-0.0057,0.0023
2.7125,0.8212,0.82,0.0381,0.0251,0.0357,-0.0035,0.0342,-0.0095,0.0074,0.0037,-0.0061,0.002
2.716667,0.8227,0.8215,0.038,0.0255,0.0355,-0.0041,0.0339,-0.0094,0.0158,0.0104,-0.0112,0.0041
2.720833,0.8242,0.8229,0.0378,0.0259,0.0351,-0.0037,0.0337,-0.0092,0.0118,0.0051,-0.0102,0.0032
2.725,0.8252,0.824,0.0375,0.0263,0.0343,-0.0031,0.033,-0.0088,0.0143,0.005,-0.0128,0.0038
2.729167,0.8267,0.8254,0.0374,0.0267,0.0351,-0.0041,0.0337,-0.0091,0.0175,0.011,-0.013,0.0044
2.733333,0.8282,0.8269,0.0372,0.0271,0.0354,-0.0031,0.0341,-0.009,0.011,0.0052,-0.0092,0.0029
2.7375,0.8293,0.828,0.0369,0.0274,0.0347,-0.0035,0.0334,-0.0089,0.0171,0.0091,-0.0138,0.0044
2.741667,0.8306,0.8294,0.0368,0.0277,0.0345,-0.0033,0.0332,-0.0088,0.0135,0.0041,-0.0123,0.0036
2.745833,0.8317,0.8304,0.0365,0.0281,0.0345,-0.0036,0.0332,-0.0088,0.0255,0.0157,-0.019,0.0065
2.75,0.8331,0.8318,0.0363,0.0284,0.0349,-0.003,0.0337,-0.0088,0.0142,0.0058,-0.0124,0.0038
2.754167,0.8343,0.833,0.0361,0.0288,0.0334,-0.003,0.0321,-0.0084,0.0176,0.0032,-0.0167,0.0046
2.758333,0.8357,0.8344,0.0359,0.0291,0.0344,-0.0025,0.0332,-0.0086,0.0189,0.0123,-0.0136,0.0048
2.7625,0.8367,0.8354,0.0356,0.0294,0.035,-0.0029,0.0338,-0.0088,0.0194,0.0112,-0.0151,0.005
2.766667,0.8379,0.8366,0.0355,0.0298,0.0333,-0.0032,0.032,-0.0083,0.0232,0.0111,-0.0194,0.0061
2.770833,0.8392,0.8379,0.0354,0.03,0.0343,-0.003,0.0332,-0.0084,0.0137,0.0021,-0.0131,0.0034
2.775,0.8402,0.8389,0.035,0.0304,0.0345,-0.0022,0.0335,-0.0082,0.0171,0.01,-0.0131,0.0043
2.779167,0.8415,0.8402,0.0348,0.0307,0.0338,-0.0026,0.0327,-0.0079,0.0156,0.0074,-0.0132,0.0039
2.783333,0.8427,0.8414,0.0347,0.031,0.0334,-0.0026,0.0324,-0.0076,0.0152,0.0049,-0.0139,0.0037
2.7875,0.8439,0.8426,0.0345,0.0313,0.0334,-0.0023,0.0325,-0.0074,0.0182,0.0126,-0.0125,0.0041
2.791667,0.8448,0.8435,0.0342,0.0316,0.0336,-0.0025,0.0327,-0.007,0.0093,0.0036,-0.0084,0.0021
2.795833,0.8459,0.8447,0.034,0.0319,0.0326,-0.0021,0.0319,-0.0064,0.014,0.0046,-0.0129,0.0029
2.8,0.8472,0.8459,0.0339,0.0321,0.0338,-0.0026,0.0331,-0.0064,0.0122,0.0103,-0.0062,0.0021
2.804167,0.848,0.8467,0.0336,0.0325,0.0324,-0.0022,0.0319,-0.0054,0.013,0.0043,-0.012,0.0023
2.808333,0.8492,0.8479,0.0334,0.0327,0.0329,-0.0024,0.0324,-0.005,0.0108,0.0082,-0.0068,0.0017
2.8125,0.8504,0.8491,0.0333,0.033,0.033,-0.002,0.0326,-0.0044,0.0079,0.0036,-0.007,0.0012
2.816667,0.8511,0.8498,0.033,0.0333,0.0318,-0.0025,0.0315,-0.0035,0.0082,0.0013,-0.008,0.001
2.820833,0.8522,0.8509,0.0329,0.0335,0.0321,-0.0019,0.032,-0.003,0.0061,-0.0012,-0.0059,0.0004
2.825,0.8533,0.852,0.0328,0.0337,0.0317,-0.0022,0.0315,-0.0022,0.0111,0.0096,-0.0053,0.0014
2.829167,0.8545,0.8532,0.0326,0.034,0.0319,-0.0019,0.0318,-0.0016,0.0083,-0.0062,-0.0054,-0.0005
2.833333,0.8552,0.8539,0.0325,0.0342,0.0317,-0.0024,0.0316,-0.0006,0.006,0.0041,-0.0044,0.0006
2.8375,0.8563,0.855,0.0324,0.0345,0.0318,-0.0019,0.0318,0.0002,0.0054,-0.0047,-0.0026,-0.0008
2.841667,0.8573,0.856,0.0323,0.0347,0.0309,-0.0021,0.0308,0.0009,0.0078,-0.0042,-0.0064,-0.001
2.845833,0.8581,0.8568,0.0321,0.0349,0.0322,-0.0018,0.032,0.002,0.001,0.0005,0.0009,0.0002
2.85,0.8592,0.8578,0.0321,0.0351,0.0317,-0.002,0.0315,0.0024,0.0088,-0.0084,-0.0016,-0.002
2.854167,0.8602,0.8589,0.032,0.0353,0.0316,-0.0016,0.0314,0.0033,0.0059,0.0055,-0.0017,0.0011
2.858333,0.8611,0.8598,0.0318,0.0353,0.0319,-0.0015,0.0316,0.004,0.0052,-0.0044,0.0028,-0.0007
2.8625,0.8623,0.861,0.0316,0.0349,0.0313,-0.0017,0.031,0.004,0.0189,-0.0168,-0.007,-0.0051
2.866667,0.8637,0.8625,0.0315,0.0348,0.0328,-0.0014,0.0325,0.0042,0.0116,0.0101,0.0048,0.003
2.870833,0.8647,0.8634,0.0314,0.0345,0.0323,-0.0015,0.032,0.004,0.0127,-0.012,-0.0027,-0.0029
2.875,0.8659,0.8647,0.0314,0.0344,0.0322,-0.0012,0.0319,0.0039,0.0087,-0.0073,-0.0042,-0.002
2.879167,0.8671,0.8659,0.0314,0.0347,0.0326,-0.0014,0.0324,0.0038,0.0018,0.0018,0.0004,0.0004
2.883333,0.8684,0.8671,0.0314,0.0349,0.0334,-0.0008,0.0332,0.0038,0.0074,-0.0064,-0.0033,-0.0016
2.8875,0.8695,0.8682,0.0313,0.0351,0.0327,-0.0011,0.0325,0.0035,0.0059,-0.0058,-0.0001,-0.0011
2.891667,0.8704,0.8691,0.0313,0.0354,0.034,-0.0006,0.0338,0.0035,0.001,-0.001,0.0001,-0.0002
2.895833,0.8716,0.8703,0.0312,0.0356,0.0338,-0.0008,0.0336,0.0031,0.0037,-0.0032,-0.0018,-0.0007
2.9,0.8724,0.8711,0.0312,0.0358,0.0329,-0.0013,0.0328,0.0025,0.0105,-0.0085,-0.0058,-0.0019
2.904167,0.8737,0.8724,0.0312,0.0358,0.0337,-0.0008,0.0336,0.0021,0.0023,-0.002,-0.0011,-0.0004
2.908333,0.8751,0.8739,0.0313,0.0351,0.0339,-0.0005,0.0338,0.0017,0.0054,-0.0043,0.0033,-0.0006
2.9125,0.8762,0.8749,0.0314,0.0352,0.0335,-0.0007,0.0335,0.0009,0.0084,-0.0083,-0.0004,-0.0014
2.916667,0.8775,0.8763,0.0315,0.034,0.0329,-0.0005,0.0329,0.0002,0.0042,-0.0041,0.0001,-0.0007
2.920833,0.8789,0.8777,0.0315,0.0338,0.0337,-0.0003,0.0337,-0.0002,0.0039,-0.0037,0.0011,-0.0006
2.925,0.8799,0.8787,0.0316,0.0337,0.0335,-0.0005,0.0334,-0.0009,0.005,-0.0031,0.0039,-0.0006
2.929167,0.8811,0.8799,0.0316,0.0336,0.0325,-0.0002,0.0325,-0.0013,0.0118,-0.0115,-0.0018,-0.0018
2.933333,0.8825,0.8813,0.0318,0.0334,0.0336,-0.0019,0.0335,-0.0019,0.0164,-0.004,0.0158,-0.0014
2.9375,0.8834,0.8822,0.0319,0.0333,0.0325,-0.0004,0.0324,-0.0021,0.0153,-0.009,0.0121,-0.0021
2.941667,0.8848,0.8836,0.032,0.0331,0.0334,-0.0003,0.0334,-0.0024,0.0035,-0.0029,0.002,-0.0006
2.945833,0.8861,0.8849,0.0321,0.0329,0.0326,-0.0001,0.0325,-0.0025,0.0097,-0.0062,0.0073,-0.0014
2.95,0.8877,0.8865,0.0318,0.0327,0.0358,0.0034,0.0356,-0.0025,0.019,-0.0063,-0.0179,0.0007
2.954167,0.8891,0.8879,0.0319,0.0325,0.0335,-0.0004,0.0333,-0.003,0.0107,-0.0096,0.0045,-0.0016
2.958333,0.8901,0.8889,0.0321,0.0323,0.0333,-0.0003,0.0331,-0.0031,0.0073,-0.005,0.0053,-0.001
2.9625,0.8915,0.8904,0.0322,0.032,0.0332,-0.0003,0.033,-0.0033,0.009,-0.0058,0.0068,-0.0012
2.966667,0.8926,0.8914,0.0323,0.0318,0.0332,-0.0005,0.033,-0.0034,0.0106,-0.0092,0.0051,-0.0014
2.970833,0.8939,0.8928,0.0325,0.0316,0.0325,-0.0003,0.0323,-0.0035,0.013,-0.0049,0.0119,-0.0017
2.975,0.8954,0.8943,0.0326,0.0313,0.0335,-0.0003,0.0333,-0.0037,0.013,-0.012,0.0049,-0.0014
2.979167,0.8965,0.8953,0.0328,0.031,0.0326,-0.0006,0.0323,-0.0037,0.0132,-0.0087,0.0098,-0.0017
2.983333,0.898,0.8968,0.0329,0.0307,0.0334,-0.0003,0.0331,-0.004,0.0104,-0.0087,0.0055,-0.0011
2.9875,0.8994,0.8983,0.0331,0.0304,0.0327,-0.0007,0.0325,-0.0041,0.0155,-0.0096,0.012,-0.0019
2.991667,0.9005,0.8994,0.0332,0.0301,0.0329,-0.0002,0.0326,-0.0043,0.0099,-0.0071,0.0068,-0.0011
2.995833,0.902,0.9009,0.0334,0.0298,0.0327,-0.0007,0.0324,-0.0045,0.0169,-0.0155,0.0067,-0.0013
3.0,0.9034,0.9023,0.0336,0.0294,0.0324,-0.0005,0.0321,-0.0047,0.0097,-0.0052,0.0081,-0.0013
3.004167,0.9047,0.9036,0.0338,0.029,0.0336,-0.0002,0.0332,-0.0052,0.013,-0.0115,0.006,-0.001
3.008333,0.906,0.905,0.0339,0.0287,0.0314,-0.0007,0.031,-0.0051,0.0132,-0.0081,0.0103,-0.0017
3.0125,0.9076,0.9066,0.0341,0.0282,0.0338,-0.0002,0.0333,-0.0059,0.011,-0.01,0.0044,-0.0007
3.016667,0.9088,0.9077,0.0342,0.0278,0.0324,-0.0003,0.0318,-0.006,0.0095,-0.0064,0.007,-0.0012
3.020833,0.9103,0.9092,0.0344,0.0274,0.0326,-0.0002,0.0319,-0.0065,0.0137,-0.0126,0.0053,-0.0008
3.025,0.9118,0.9107,0.0345,0.0269,0.0323,-0.0006,0.0315,-0.0067,0.0124,-0.0056,0.0108,-0.0022
3.029167,0.9134,0.9124,0.0346,0.0264,0.0338,0.0,0.0329,-0.0076,0.0108,-0.009,0.006,-0.0011
3.033333,0.9146,0.9136,0.0348,0.026,0.0329,0.0001,0.0319,-0.0079,0.008,-0.0053,0.0059,-0.0013
3.0375,0.9162,0.9152,0.0349,0.0255,0.0335,0.0,0.0324,-0.0084,0.0092,-0.0036,0.0083,-0.002
3.041667,0.9179,0.9169,0.0349,0.025,0.0343,0.0002,0.033,-0.0091,0.0102,-0.0076,0.0066,-0.0015
3.045833,0.9191,0.9181,0.0351,0.0246,0.033,0.0001,0.0317,-0.0092,0.0123,-0.0083,0.0088,-0.0022
3.05,0.9207,0.9198,0.0351,0.0241,0.0335,0.0002,0.0321,-0.0098,0.0073,0.0013,0.0069,-0.0021
3.054167,0.9223,0.9213,0.0352,0.0237,0.0332,0.0005,0.0316,-0.01,0.0117,-0.0073,0.0088,-0.0025
3.058333,0.9235,0.9225,0.0353,0.0232,0.0326,0.0,0.031,-0.0101,0.0055,-0.0017,0.005,-0.0016
3.0625,0.9251,0.9241,0.0353,0.0227,0.0335,0.0004,0.0318,-0.0106,0.0073,-0.0023,0.0066,-0.0021
3.066667,0.9267,0.9258,0.0354,0.0223,0.0338,0.0006,0.032,-0.0108,0.007,-0.0032,0.0059,-0.0019
3.070833,0.9283,0.9273,0.0354,0.0219,0.0331,0.0005,0.0314,-0.0107,0.0058,-0.0041,0.0039,-0.0012
3.075,0.9294,0.9285,0.0354,0.0215,0.0328,0.0008,0.031,-0.0106,0.0054,-0.0008,0.005,-0.0017
3.079167,0.931,0.9301,0.0354,0.0211,0.0332,0.0011,0.0314,-0.0106,0.0032,-0.0006,0.0029,-0.001
3.083333,0.9326,0.9317,0.0354,0.0208,0.0333,0.0012,0.0316,-0.0105,0.0047,-0.0018,0.0042,-0.0014
3.0875,0.9337,0.9328,0.0354,0.0204,0.0332,0.0012,0.0315,-0.0102,0.0057,-0.0036,0.0042,-0.0013
3.091667,0.9352,0.9344,0.0354,0.0201,0.0327,0.0016,0.0311,-0.0097,0.003,0.0027,0.0013,-0.0004
3.095833,0.9368,0.9359,0.0353,0.0198,0.0333,0.0015,0.0318,-0.0096,0.0031,-0.0014,0.0026,-0.0008
3.1,0.9374,0.9366,0.0356,0.0194,0.0274,-0.0018,0.0263,-0.0075,0.0322,-0.018,-0.0258,0.0066
3.104167,0.939,0.9381,0.0355,0.0191,0.0334,0.0021,0.0322,-0.0087,0.0021,-0.0006,0.0019,-0.0006
3.108333,0.9405,0.9396,0.0354,0.0188,0.0324,0.0022,0.0314,-0.0078,0.0023,-0.0009,-0.0021,0.0005
3.1125,0.9416,0.9408,0.0353,0.0186,0.0327,0.0025,0.0318,-0.0072,0.0034,-0.0023,0.0023,-0.0008
3.116667,0.9431,0.9423,0.0352,0.0184,0.0325,0.0028,0.0317,-0.0066,0.004,-0.0028,-0.0029,0.0003
3.120833,0.9446,0.9438,0.035,0.0182,0.0329,0.0033,0.0321,-0.0061,0.0021,0.0018,0.0011,0.0
3.125,0.9458,0.945,0.0348,0.0179,0.0331,0.003,0.0325,-0.0057,0.0009,0.0001,-0.0009,0.0002
3.129167,0.9473,0.9465,0.0346,0.0178,0.0331,0.0036,0.0325,-0.005,0.0023,-0.0021,0.0007,-0.0006
3.133333,0.9488,0.9481,0.0344,0.0176,0.0331,0.0036,0.0326,-0.0047,0.001,0.0009,0.0005,0.0001
3.1375,0.9504,0.9496,0.0341,0.0174,0.033,0.0038,0.0325,-0.004,0.0051,0.0024,-0.0043,0.0013
3.141667,0.9515,0.9507,0.0339,0.0174,0.0333,0.0039,0.0329,-0.0036,0.0049,-0.0045,0.0011,-0.0014
3.145833,0.9531,0.9523,0.0336,0.0172,0.0337,0.0041,0.0332,-0.0035,0.0032,0.0012,0.0029,-0.0001
3.15,0.9543,0.9536,0.0332,0.0165,0.0339,0.0047,0.0334,-0.0032,0.0035,0.0027,0.0022,0.0005
3.154167,0.9564,0.9557,0.0328,0.0158,0.0371,0.0055,0.0365,-0.0033,0.0089,0.0007,0.0088,-0.001
3.158333,0.9584,0.9577,0.0325,0.0153,0.0356,0.0054,0.035,-0.0032,0.009,0.0069,0.0056,0.0011
3.1625,0.9603,0.9597,0.0322,0.015,0.0354,0.005,0.0348,-0.0035,0.0055,0.003,0.0047,0.0001
3.166667,0.9623,0.9617,0.0319,0.015,0.0368,0.0058,0.0361,-0.0037,0.008,-0.0042,0.0065,-0.002
3.170833,0.9639,0.9633,0.0317,0.0151,0.0363,0.0056,0.0356,-0.0041,0.0094,0.0088,0.0031,0.0015
3.175,0.9658,0.9652,0.0314,0.0153,0.0359,0.0053,0.0352,-0.0047,0.006,0.0042,0.0043,0.0002
3.179167,0.9672,0.9665,0.0313,0.0155,0.0339,0.005,0.0331,-0.0048,0.0015,-0.0015,-0.0001,-0.0003
3.183333,0.9689,0.9683,0.0311,0.0156,0.0342,0.0049,0.0334,-0.0053,0.0054,0.0036,-0.0038,0.0013
3.1875,0.9709,0.9703,0.0309,0.0157,0.036,0.0055,0.035,-0.0061,0.0111,0.0102,0.0042,0.0006
3.191667,0.9726,0.972,0.0307,0.0158,0.0362,0.0053,0.0351,-0.0069,0.0026,-0.0022,-0.0014,0.0
3.195833,0.9748,0.9742,0.0305,0.0149,0.0374,0.0056,0.0361,-0.0078,0.0122,0.0118,-0.0025,0.0018
3.2,0.9769,0.9764,0.0302,0.0147,0.0373,0.0058,0.0359,-0.0083,0.0025,0.0023,-0.0008,0.0004
3.204167,0.9793,0.9787,0.0298,0.0146,0.0388,0.0063,0.0371,-0.0094,0.0167,0.0147,-0.0072,0.003
3.208333,0.9813,0.9808,0.0294,0.0134,0.0385,0.0063,0.0367,-0.01,0.0073,0.0068,0.0027,-0.0003
3.2125,0.9836,0.9831,0.029,0.0132,0.0389,0.0067,0.0369,-0.0105,0.0137,0.0104,-0.0085,0.0031
3.216667,0.9859,0.9854,0.0286,0.0131,0.0392,0.0068,0.037,-0.0111,0.0128,0.0128,-0.0002,0.0007
3.220833,0.988,0.9875,0.0282,0.0129,0.0405,0.0068,0.0381,-0.0119,0.0133,0.0129,-0.0029,0.0014
3.225,0.9904,0.9899,0.0277,0.0128,0.0403,0.0075,0.0376,-0.0122,0.0116,0.0113,-0.0021,0.0009
3.229167,0.9926,0.9921,0.0273,0.0128,0.041,0.0072,0.0383,-0.0128,0.0143,0.014,-0.0026,0.0008
3.233333,0.995,0.9946,0.0268,0.0128,0.0413,0.0079,0.0383,-0.0131,0.0149,0.0145,-0.0032,0.0008
3.2375,0.9975,0.997,0.0264,0.0128,0.0404,0.0078,0.0374,-0.0131,0.0148,0.0145,-0.0032,0.0005
3.241667,0.9999,0.9995,0.0259,0.0129,0.0412,0.008,0.038,-0.0135,0.0176,0.0142,-0.01,0.0026
3.245833,1.0025,1.002,0.0254,0.013,0.0414,0.0085,0.038,-0.0139,0.0101,0.0098,-0.0025,0.0
3.25,1.0046,1.0042,0.025,0.0132,0.0411,0.0083,0.0377,-0.0141,0.018,0.0162,-0.0076,0.0008
3.254167,1.0072,1.0068,0.0244,0.0134,0.0422,0.0094,0.0384,-0.0147,0.0139,0.0125,-0.0061,0.0005
3.258333,1.0094,1.009,0.024,0.0136,0.0408,0.009,0.037,-0.0146,0.0158,0.0138,-0.0076,0.0004
3.2625,1.0119,1.0116,0.0235,0.0139,0.042,0.0098,0.0379,-0.0152,0.0127,0.0116,-0.0051,-0.0003
3.266667,1.0144,1.0141,0.0232,0.0142,0.0406,0.0073,0.0371,-0.0148,0.0122,0.0075,-0.0095,0.0018
3.270833,1.0167,1.0164,0.0224,0.0145,0.0434,0.0127,0.0379,-0.0167,0.0201,0.0185,-0.0078,-0.0016
3.275,1.0192,1.0188,0.0219,0.0149,0.0406,0.01,0.0361,-0.0156,0.0077,0.0065,-0.0041,-0.0001
3.279167,1.0218,1.0214,0.0216,0.0153,0.0417,0.0081,0.0377,-0.0161,0.0161,0.0139,-0.0082,-0.0008
3.283333,1.0242,1.0239,0.0209,0.0157,0.0418,0.0135,0.0357,-0.0171,0.0072,0.0066,-0.0029,-0.0008
3.2875,1.0265,1.0262,0.0206,0.0161,0.0421,0.0088,0.0376,-0.0169,0.016,0.0117,-0.0109,0.0005
3.291667,1.0289,1.0286,0.0201,0.0166,0.0406,0.0113,0.035,-0.017,0.0062,0.0058,-0.0016,-0.0012
3.295833,1.0314,1.031,0.0196,0.0171,0.0416,0.0117,0.0357,-0.0178,0.0094,0.0087,0.0012,-0.0034
3.3,1.0335,1.0332,0.0191,0.0175,0.0423,0.012,0.0361,-0.0185,0.0046,0.0044,-0.001,-0.0011
3.304167,1.0359,1.0356,0.0186,0.018,0.041,0.0116,0.0349,-0.0181,0.0026,-0.0016,0.0021,-0.0003
3.308333,1.0383,1.038,0.0182,0.0185,0.041,0.011,0.035,-0.0182,0.0054,0.0052,-0.0008,-0.0015
3.3125,1.0403,1.0399,0.018,0.019,0.0404,0.0108,0.0344,-0.0181,0.0052,0.001,-0.0048,0.0017
3.316667,1.0425,1.0422,0.0176,0.0195,0.0402,0.0119,0.0336,-0.0185,0.0108,0.01,0.0008,-0.0039
3.320833,1.0447,1.0444,0.017,0.02,0.0417,0.0137,0.0343,-0.0195,0.0213,0.0155,0.0106,-0.01
3.325,1.0467,1.0463,0.0166,0.0205,0.0416,0.0132,0.0344,-0.0194,0.0041,0.0001,0.0038,-0.0017
3.329167,1.0489,1.0486,0.0161,0.021,0.0424,0.0128,0.0353,-0.0197,0.008,-0.0034,0.007,-0.0019
3.333333,1.0511,1.0508,0.0157,0.0215,0.0424,0.0132,0.0351,-0.0197,0.0136,-0.0046,0.0122,-0.0038
3.3375,1.0534,1.0531,0.0151,0.0219,0.0439,0.0148,0.036,-0.0204,0.0087,-0.0023,0.0079,-0.0027
3.341667,1.0552,1.0549,0.0147,0.0223,0.0422,0.0138,0.0349,-0.0193,0.0011,-0.0009,0.0004,0.0001
3.345833,1.0573,1.0569,0.0143,0.0227,0.0412,0.0126,0.0346,-0.0185,0.0048,0.0023,0.0036,-0.0022
3.35,1.0593,1.059,0.0139,0.0231,0.0408,0.0122,0.0346,-0.018,0.0056,-0.0054,0.0014,0.0009
3.354167,1.061,1.0606,0.0137,0.0235,0.0406,0.0121,0.0346,-0.0175,0.0017,0.0004,0.0015,-0.0007
3.358333,1.0629,1.0626,0.0134,0.0239,0.0403,0.0118,0.0347,-0.0167,0.0006,0.0003,0.0004,-0.0002
3.3625,1.0647,1.0644,0.0131,0.0243,0.0389,0.0114,0.0338,-0.0155,0.0031,-0.0018,0.0025,-0.0006
3.366667,1.0663,1.0659,0.013,0.0246,0.0396,0.0113,0.0349,-0.0148,0.0111,0.0069,0.0076,-0.004
3.370833,1.0681,1.0677,0.0127,0.025,0.0381,0.011,0.0338,-0.0137,0.0026,-0.0021,-0.0013,0.0008
3.375,1.0699,1.0695,0.0126,0.0253,0.0386,0.01,0.035,-0.0126,0.0115,0.006,0.0091,-0.0036
3.379167,1.0713,1.0709,0.0125,0.0257,0.0375,0.0103,0.0342,-0.0112,0.0042,0.0018,0.0036,-0.0012
3.383333,1.073,1.0726,0.0124,0.026,0.0375,0.0097,0.0349,-0.0098,0.0085,0.0082,0.002,-0.0008
3.3875,1.0746,1.0742,0.0123,0.0262,0.0366,0.0087,0.0345,-0.0086,0.0118,-0.0009,0.0114,-0.0029
3.391667,1.0759,1.0755,0.0124,0.0266,0.0362,0.0083,0.0346,-0.0065,0.0085,0.0018,0.0082,-0.0015
3.395833,1.0775,1.0771,0.0124,0.0269,0.0359,0.0087,0.0345,-0.0049,0.0098,0.0096,-0.0012,0.0012
3.4,1.0791,1.0787,0.0124,0.0272,0.0358,0.0076,0.0348,-0.0036,0.0108,0.0025,0.0104,-0.001
3.404167,1.0806,1.0802,0.0124,0.0275,0.0356,0.0077,0.0347,-0.002,0.0091,0.0071,0.0055,0.0008
3.408333,1.0818,1.0814,0.0127,0.0278,0.0353,0.0066,0.0346,-0.0008,0.0128,0.0011,0.0127,-0.0006
3.4125,1.0833,1.0828,0.0128,0.0282,0.0351,0.0067,0.0344,0.0011,0.0047,0.0033,0.0033,0.0009
3.416667,1.0843,1.0839,0.0132,0.0285,0.0347,0.0061,0.0341,0.0022,0.0082,0.0052,0.0061,0.0017
3.420833,1.0858,1.0854,0.0133,0.0288,0.0359,0.0065,0.0351,0.004,0.007,0.0007,0.007,0.0006
3.425,1.0872,1.0867,0.0135,0.0292,0.0354,0.0061,0.0345,0.005,0.0117,0.0095,0.0054,0.0041
3.429167,1.0882,1.0877,0.0138,0.0296,0.0352,0.0056,0.0342,0.0059,0.0106,0.0032,0.0098,0.0023
3.433333,1.0895,1.089,0.0141,0.03,0.0349,0.0054,0.0338,0.0068,0.0031,0.001,0.0028,0.0008
3.4375,1.0911,1.0906,0.0142,0.0306,0.0356,0.0053,0.0344,0.0073,0.0154,0.0123,0.0067,0.0063
